frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
521,0,0.9606242179870605,555.9915161132812,307.5044860839844,437.8553466796875,409.01763916015625,496.678955078125,254.27737426757812,376.9407043457031,343.849365234375,208.1419677734375,452.65576171875,,,776.7381591796875,381.5111083984375,674.9196166992188,504.265869140625,0.6147762,0.578271,0.51963603,0.054960724,0.59221345,0.62875104
522,0,0.9604507088661194,556.028564453125,307.1795959472656,437.09796142578125,408.3668212890625,496.83721923828125,254.19970703125,376.8683166503906,343.8374938964844,207.79638671875,452.519287109375,,,776.879150390625,381.5633544921875,674.8375244140625,504.1981201171875,0.614925,0.57815844,0.5199524,0.054955885,0.5916187,0.6285195
523,0,0.9604600071907043,556.0390014648438,307.05621337890625,436.7779846191406,408.119140625,496.75970458984375,254.1580810546875,376.9646301269531,343.776123046875,208.22210693359375,452.4912109375,,,776.6060791015625,381.46844482421875,674.8380126953125,504.14129638671875,0.61475813,0.578091,0.51965135,0.055028986,0.59210646,0.6287105
524,0,0.9604141712188721,556.0396728515625,307.01031494140625,436.6292419433594,408.02655029296875,496.7412109375,254.14041137695312,376.9351806640625,343.80633544921875,208.23681640625,452.5238952636719,,,776.6993408203125,381.47412109375,674.9256591796875,504.1634521484375,0.614684,0.5780612,0.5196932,0.05503225,0.59188825,0.6285893
525,0,0.9603821635246277,556.0370483398438,306.9939880371094,436.5486145019531,407.99322509765625,496.7889404296875,254.0084228515625,377.0095520019531,343.875,208.8580322265625,452.736572265625,,,776.3623046875,381.46282958984375,674.8751220703125,504.40753173828125,0.6142161,0.5777616,0.5191632,0.055130526,0.59242576,0.6291274
526,0,0.9603928327560425,556.3638916015625,306.9889221191406,436.4010009765625,407.982421875,496.852294921875,254.09664916992188,377.128173828125,343.89349365234375,208.97015380859375,452.8050231933594,,,776.5491943359375,381.45416259765625,675.0365600585938,504.374755859375,0.61396563,0.5777412,0.51941174,0.055164397,0.5918275,0.62851083
527,0,0.960391104221344,556.1541748046875,306.98797607421875,436.37078857421875,407.98004150390625,496.8397521972656,254.10784912109375,376.9297180175781,343.93243408203125,208.5941162109375,452.81390380859375,,,776.6362915039062,381.5896911621094,674.8956298828125,504.40362548828125,0.61428696,0.5776929,0.5194113,0.055081654,0.5919932,0.6288384
528,0,0.9605770707130432,556.0718994140625,306.9885559082031,436.34637451171875,407.9806823730469,496.7726745605469,253.87164306640625,376.67791748046875,343.638427734375,208.23304748535156,452.68408203125,,,776.6415405273438,381.56597900390625,674.6701049804688,504.343994140625,0.6144668,0.577827,0.51950645,0.055035945,0.5928551,0.6296604
529,0,0.9606923460960388,555.708251953125,306.9895935058594,436.4207763671875,407.9823303222656,496.73992919921875,253.9072265625,376.52490234375,343.558837890625,207.82827758789062,452.6055908203125,,,776.8458862304688,381.570068359375,674.6344604492188,504.23150634765625,0.6147651,0.5779964,0.51979005,0.05495539,0.5928899,0.6296947
530,0,0.9606642723083496,555.5697631835938,306.6602478027344,437.0934753417969,408.64501953125,496.75457763671875,253.89239501953125,376.619873046875,343.5285949707031,207.92417907714844,452.58245849609375,,,776.8411865234375,381.5262451171875,674.687255859375,504.20440673828125,0.6146153,0.5779954,0.5198888,0.05500203,0.59265625,0.6294391
531,0,0.9607978463172913,555.5177612304688,306.53692626953125,437.3285827636719,408.8954772949219,496.7182922363281,254.1387939453125,376.62030029296875,343.5385437011719,207.76632690429688,452.5953369140625,,,776.9555053710938,381.61138916015625,674.6710205078125,504.1033935546875,0.61476237,0.5781124,0.51998514,0.054961372,0.5926452,0.62928045
532,0,0.9608765840530396,555.498779296875,306.49237060546875,437.39801025390625,408.9881591796875,496.8323669433594,254.18618774414062,376.7991943359375,343.4257507324219,207.91378784179688,452.41534423828125,,,777.0333251953125,381.38629150390625,674.7586669921875,503.8377685546875,0.614644,0.5782892,0.5202972,0.055003677,0.592419,0.62870175
533,0,0.9609128832817078,555.492431640625,306.4778137207031,437.40570068359375,409.02044677734375,496.7700500488281,254.33172607421875,376.650634765625,343.50750732421875,207.45774841308594,452.5368957519531,,,777.3648071289062,381.449951171875,674.8836669921875,503.85052490234375,0.6150071,0.5784725,0.52034396,0.054863896,0.5924168,0.6287979
534,0,0.9609068036079407,555.4908447265625,306.8048095703125,437.99609375,409.6905517578125,496.8283386230469,254.40826416015625,376.43780517578125,343.6082458496094,206.91702270507812,452.626220703125,,,777.662841796875,381.5343017578125,674.8822631835938,503.911376953125,0.61544937,0.5786203,0.5203919,0.054692034,0.59251845,0.629147
535,0,0.9609676003456116,555.490966796875,306.5997314453125,437.5449523925781,409.2801513671875,497.1701354980469,254.34310913085938,376.68572998046875,343.42816162109375,206.9016571044922,452.41717529296875,,,777.7994384765625,381.4006652832031,674.8643798828125,503.7489013671875,0.61519915,0.5787292,0.52129585,0.054796543,0.59160393,0.6283209
536,0,0.9609830975532532,555.49169921875,306.5227966308594,437.3628234863281,409.12017822265625,497.1234436035156,254.30569458007812,376.64935302734375,343.40069580078125,206.9010467529297,452.41461181640625,,,777.79541015625,381.37298583984375,674.8726196289062,503.735595703125,0.61521006,0.57872534,0.5212352,0.05478742,0.5917551,0.62842494
537,0,0.9609156250953674,555.4924926757812,306.49505615234375,437.2853698730469,409.05718994140625,497.2974853515625,254.14495849609375,376.808837890625,343.2994689941406,207.0146484375,452.3078918457031,,,777.76318359375,381.31317138671875,674.8348388671875,503.7255859375,0.6149792,0.5787,0.5214772,0.054852277,0.59143966,0.6281965
538,0,0.960818350315094,555.1629638671875,306.4859924316406,437.53509521484375,409.03167724609375,497.9559631347656,254.53375244140625,376.5929870605469,343.7305908203125,205.15338134765625,452.3972473144531,,,778.8484497070312,381.98895263671875,674.9096069335938,504.01904296875,0.6159142,0.57909846,0.52350694,0.05465062,0.587708,0.62623787
539,0,0.9606547355651855,555.039306640625,306.48394775390625,437.7740478515625,409.0207214355469,498.6766052246094,254.48074340820312,377.10345458984375,343.67608642578125,205.57826232910156,452.13983154296875,,,778.811767578125,381.8558349609375,674.6131591796875,503.8184814453125,0.61522627,0.5784597,0.52374065,0.054810066,0.58700114,0.62539506
540,0,0.9606336951255798,555.3248901367188,306.4844055175781,437.8998718261719,409.0155029296875,498.6982421875,254.378173828125,377.1757507324219,343.5895690917969,205.8460235595703,452.0978088378906,,,778.750732421875,381.7802734375,674.60693359375,503.749755859375,0.6150056,0.5783611,0.52353615,0.05484807,0.5874168,0.6256013
541,0,0.9605072140693665,555.4345092773438,306.4857177734375,438.0157165527344,409.0125732421875,498.59552001953125,254.16790771484375,377.3617248535156,343.34173583984375,206.3112335205078,451.86151123046875,,,778.6052856445312,381.55780029296875,674.7615356445312,503.48040771484375,0.61469316,0.5784813,0.5234521,0.054978948,0.58771294,0.62560225
542,0,0.9604994058609009,555.4764404296875,306.4871826171875,438.12127685546875,409.01068115234375,498.56671142578125,254.15057373046875,377.3714904785156,343.340576171875,206.3909454345703,451.8624267578125,,,778.5778198242188,381.54339599609375,674.7744140625,503.470947265625,0.6146572,0.5784842,0.52338684,0.05499001,0.5878125,0.6256452
543,0,0.9602413773536682,555.492431640625,306.158203125,438.82281494140625,409.6700744628906,499.0555419921875,254.29876708984375,377.89862060546875,343.50872802734375,206.8058319091797,451.8536376953125,,,778.6646728515625,381.5110168457031,674.8473510742188,503.4515380859375,0.61397976,0.57819,0.52369,0.05515265,0.58634627,0.6243225
544,0,0.960252583026886,555.8285522460938,306.03515625,438.98828125,409.91766357421875,498.8616638183594,254.14059448242188,377.93310546875,343.39117431640625,207.23765563964844,451.80487060546875,,,778.4224853515625,381.39434814453125,674.92919921875,503.3839111328125,0.61378056,0.5781855,0.5234451,0.055250924,0.5867946,0.62457323
545,0,0.9601407647132874,555.9552001953125,305.9908142089844,438.9945373535156,410.0076904296875,499.22686767578125,254.11001586914062,378.2223205566406,343.42822265625,207.47503662109375,451.7547302246094,,,778.41015625,381.3924560546875,674.85009765625,503.42718505859375,0.61339664,0.5780748,0.5237028,0.05535089,0.58614415,0.6240553
546,0,0.9599434733390808,556.3317260742188,305.6461486816406,439.4549865722656,410.69830322265625,499.15802001953125,253.836181640625,378.51593017578125,343.18438720703125,208.2549591064453,451.467041015625,,,778.3043212890625,380.9896240234375,675.2899780273438,503.05810546875,0.6128101,0.57836306,0.523677,0.05555867,0.586125,0.62363935
547,0,0.9599660038948059,556.1416015625,305.5185852050781,439.5719909667969,410.95452880859375,499.2323303222656,253.91848754882812,378.33380126953125,343.2998352050781,207.760009765625,451.62353515625,,,778.50341796875,381.20263671875,675.107421875,503.1986083984375,0.6130935,0.57832277,0.523766,0.055460148,0.5860969,0.62407583
548,0,0.9600018858909607,556.0667114257812,305.14373779296875,438.9219970703125,410.3845520019531,499.1253967285156,253.93588256835938,378.3082580566406,343.27960205078125,207.81594848632812,451.6041259765625,,,778.4105834960938,381.1851806640625,675.0928955078125,503.135009765625,0.6131679,0.57835835,0.52372015,0.05547731,0.5862872,0.62418413
549,0,0.9598661065101624,556.036376953125,305.0059814453125,438.6484069824219,410.162841796875,499.6170349121094,254.0240478515625,378.3844299316406,343.4840087890625,207.15699768066406,451.7274475097656,,,778.7518310546875,381.44622802734375,674.8779296875,503.4132080078125,0.61323,0.5782748,0.5243704,0.055413857,0.585006,0.62370855
550,0,0.9599152207374573,555.6930541992188,304.9588317871094,438.6177978515625,410.07586669921875,500.1624755859375,253.88153076171875,378.43896484375,343.2792663574219,206.57452392578125,451.37744140625,,,778.7191162109375,381.51837158203125,674.2035522460938,503.388916015625,0.61335456,0.5783347,0.5251954,0.055440243,0.5847459,0.62380594
551,0,0.9597387313842773,555.5625610351562,304.9458312988281,438.6368408203125,410.04083251953125,500.4446105957031,253.8228759765625,378.68115234375,343.3154602050781,206.8362579345703,451.24505615234375,,,778.8220825195312,381.4438171386719,674.2756958007812,503.2584228515625,0.6130008,0.5781128,0.5255065,0.055537518,0.58380145,0.62298393
552,0,0.9596516489982605,555.5137939453125,304.94537353515625,438.67205810546875,410.0259704589844,500.6678466796875,253.77774047851562,378.7457275390625,343.2559509277344,206.58651733398438,451.0775146484375,,,778.7677001953125,381.5198669433594,674.0806274414062,503.272705078125,0.61317086,0.57820654,0.5258422,0.055549875,0.5834905,0.6229459
553,0,0.9596100449562073,555.4962158203125,304.9491882324219,438.71087646484375,410.01904296875,500.86004638671875,253.7803955078125,378.7622985839844,343.2072448730469,206.41995239257812,451.0264892578125,,,778.877197265625,381.5881652832031,673.9705810546875,503.27142333984375,0.6131446,0.5781008,0.5260133,0.05553847,0.5832357,0.62282455
554,0,0.9597169756889343,555.490478515625,304.95416259765625,438.74871826171875,410.01531982421875,500.5676574707031,253.73980712890625,378.59906005859375,343.16412353515625,206.3247528076172,451.07537841796875,,,778.9696655273438,381.53271484375,674.1754150390625,503.239990234375,0.6134133,0.57836914,0.5257044,0.055435862,0.58390874,0.62325656
555,0,0.9596841931343079,555.4892578125,304.9591979980469,438.7840270996094,410.012939453125,501.02099609375,253.39434814453125,378.95831298828125,342.7804260253906,206.56349182128906,450.5859680175781,,,778.9276733398438,381.162109375,673.9773559570312,502.84393310546875,0.6129525,0.57832086,0.52658254,0.05562544,0.58333164,0.6225292
556,0,0.9596087336540222,555.4896240234375,304.9638977050781,438.81646728515625,410.01116943359375,501.23614501953125,253.537353515625,379.052490234375,342.9230041503906,206.36199951171875,450.652587890625,,,779.166748046875,381.2728271484375,674.015380859375,502.90087890625,0.612877,0.57830095,0.5269339,0.055622347,0.58238715,0.621891
557,0,0.9596503376960754,555.490478515625,304.9681091308594,438.84588623046875,410.009765625,501.25860595703125,253.32659912109375,378.94183349609375,342.76153564453125,206.25436401367188,450.5519104003906,,,779.1708984375,381.1945495605469,673.9168090820312,502.8739013671875,0.6128601,0.57826847,0.5270243,0.055617385,0.58273745,0.6222645
558,0,0.9596100449562073,555.1611328125,304.97186279296875,438.96807861328125,410.0085754394531,501.9239807128906,252.93624877929688,379.1455078125,342.3330078125,205.99298095703125,449.933837890625,,,779.0701904296875,380.92034912109375,673.4269409179688,502.58856201171875,0.61262393,0.57828766,0.52859974,0.05581418,0.5814462,0.6213821
559,0,0.9597817659378052,555.03759765625,304.97515869140625,439.07867431640625,410.0075378417969,501.45635986328125,253.0101318359375,378.8543701171875,342.2705078125,205.84390258789062,449.9859619140625,,,779.1671142578125,380.91900634765625,673.704833984375,502.490234375,0.61309415,0.578645,0.5282167,0.055676475,0.5824626,0.62202096
560,0,0.9597790241241455,554.9930419921875,304.9781188964844,439.17877197265625,410.00665283203125,501.4195556640625,252.94845581054688,378.78948974609375,342.24334716796875,205.78463745117188,449.98675537109375,,,779.203369140625,380.923095703125,673.7374267578125,502.5191650390625,0.6131576,0.5787174,0.5282261,0.055651106,0.5825741,0.6221863
561,0,0.9597035050392151,554.9783935546875,304.980712890625,439.2693786621094,410.005859375,501.1775207519531,253.06756591796875,378.72479248046875,342.3336486816406,205.8936004638672,450.10650634765625,,,779.2427978515625,380.9364013671875,673.9053955078125,502.51629638671875,0.6131327,0.57866144,0.527561,0.05560588,0.5831863,0.62257814
562,0,0.9597347974777222,555.305419921875,304.98297119140625,439.44677734375,410.00518798828125,501.5970458984375,252.865478515625,378.98626708984375,342.0423889160156,205.79917907714844,449.79656982421875,,,779.416015625,380.77276611328125,673.954833984375,502.41168212890625,0.6129896,0.57889944,0.52840424,0.055639543,0.5826344,0.62194854
563,0,0.9594675898551941,555.7608642578125,304.9849853515625,439.51190185546875,410.00457763671875,502.215087890625,252.66546630859375,379.8377990722656,341.91943359375,206.76416015625,449.463134765625,,,779.4254760742188,380.29864501953125,674.13818359375,502.04840087890625,0.61180913,0.5787565,0.5293775,0.055991255,0.5806429,0.6198466
564,0,0.9592289924621582,556.2632446289062,304.98675537109375,439.4754943847656,410.0039978027344,502.4215087890625,252.61224365234375,380.45416259765625,342.0013122558594,207.8155975341797,449.2586975097656,,,779.3619384765625,379.8883972167969,674.5703125,501.7642822265625,0.61092305,0.57862514,0.5295714,0.056260012,0.5792611,0.6181012
565,0,0.9593091607093811,556.1204223632812,304.6579284667969,438.740966796875,409.34271240234375,502.1547546386719,252.596923828125,380.30413818359375,341.9019775390625,207.90858459472656,449.3250732421875,,,779.315185546875,379.81939697265625,674.6583251953125,501.63067626953125,0.6111272,0.5787378,0.529127,0.056211412,0.58027357,0.6188639
566,0,0.9593632817268372,556.0631103515625,304.53485107421875,438.45050048828125,409.0933837890625,501.9833984375,252.49862670898438,380.218017578125,341.7806701660156,207.90762329101562,449.27362060546875,,,779.2803955078125,379.77728271484375,674.703369140625,501.579833984375,0.6112235,0.57885075,0.5290444,0.0561988,0.58073163,0.619193
