frame,class_id,confidence,x_center,y_center,width,height,kp1_x,kp1_y,kp2_x,kp2_y,kp3_x,kp3_y,kp4_x,kp4_y,kp5_x,kp5_y,kp6_x,kp6_y,conf_kp1,conf_kp2,conf_kp3,conf_kp4,conf_kp5,conf_kp6
509,0,0.9693794846534729,284.6972961425781,307.0445251464844,496.96209716796875,430.1744689941406,360.2274169921875,281.02239990234375,140.91641235351562,364.086669921875,,441.28778076171875,,,536.5694580078125,408.1192932128906,338.86724853515625,523.8131103515625,0.68189013,0.5722714,0.66859615,0.0703082,0.5057001,0.60897577
510,0,0.9690291285514832,285.6233215332031,306.9227600097656,496.44451904296875,429.94439697265625,363.3002014160156,281.2229309082031,142.15869140625,363.7673034667969,,440.36273193359375,,,536.992431640625,408.3397216796875,337.5999755859375,523.9414672851562,0.67998654,0.57029325,0.67039627,0.070553795,0.5000632,0.60503197
511,0,0.9689420461654663,286.62567138671875,306.8871765136719,496.13134765625,429.87054443359375,364.0403137207031,281.66790771484375,143.082275390625,363.9471435546875,,440.1589660644531,,,537.393310546875,408.41705322265625,337.8425598144531,523.6566162109375,0.67939657,0.5700907,0.66943806,0.07045413,0.5007523,0.60444856
512,0,0.968930184841156,287.3231201171875,306.552734375,495.1585388183594,429.1937561035156,365.01666259765625,281.9299011230469,143.71359252929688,363.89935302734375,,439.8830261230469,,,,,337.884033203125,523.6194458007812,0.67902213,0.5698076,0.6695941,0.0703868,0.4989084,0.60284424
513,0,0.9687561988830566,288.23382568359375,306.76641845703125,493.8600769042969,428.2887268066406,366.8072814941406,282.1518249511719,144.96566772460938,363.4090270996094,,439.1503601074219,,,,,337.762939453125,523.45654296875,0.67768383,0.56888187,0.6702517,0.070509985,0.49567235,0.6002095
514,0,0.9687114357948303,288.56146240234375,306.8559265136719,493.2525634765625,427.9613342285156,366.81671142578125,282.1527099609375,145.00204467773438,363.36407470703125,,439.05938720703125,,,,,337.7549133300781,523.3642578125,0.6776905,0.5688314,0.6702681,0.07056017,0.49553806,0.6001372
515,0,0.9685962200164795,289.3294982910156,307.2275390625,492.2674255371094,427.1917724609375,366.0733947753906,282.75537109375,145.67300415039062,363.6668701171875,,439.508544921875,,,,,338.6015930175781,523.320556640625,0.6769188,0.56953746,0.66930354,0.070895374,0.49630266,0.5999803
516,0,0.9683739542961121,289.601806640625,307.0424499511719,492.5152282714844,427.57916259765625,365.2704162597656,282.92041015625,146.4651336669922,363.53167724609375,,439.659423828125,,,,,340.1962890625,523.1024780273438,0.67649704,0.5702306,0.66931957,0.07121042,0.49509445,0.5984544
517,0,0.9680943489074707,290.3479919433594,306.6460876464844,491.6786193847656,427.07940673828125,363.82550048828125,282.6902160644531,147.2200164794922,363.074462890625,,439.9383544921875,,,,,341.69384765625,522.7816772460938,0.67464906,0.5702486,0.66889256,0.07206894,0.495641,0.5983914
518,0,0.967877984046936,290.94256591796875,306.8318786621094,490.4936218261719,426.24285888671875,361.95855712890625,282.4159851074219,147.50880432128906,362.7198486328125,,440.1527404785156,,,,,343.16229248046875,522.1946411132812,0.67407906,0.5708124,0.66724694,0.072460435,0.49926674,0.60041785
519,0,0.9676657319068909,291.1479187011719,306.90716552734375,489.9468078613281,425.9419250488281,359.9010925292969,282.73565673828125,147.82180786132812,362.83331298828125,,440.54217529296875,,,535.9768676757812,407.16143798828125,345.0478210449219,521.5645141601562,0.6742145,0.57218724,0.6655544,0.07294735,0.50230914,0.60199016
520,0,0.9676691889762878,291.20660400390625,306.93939208984375,489.6530456542969,425.8443603515625,359.8321533203125,282.73760986328125,147.7991943359375,362.8401794433594,,440.56512451171875,,,535.9627075195312,407.1602478027344,345.0782775878906,521.567626953125,0.67421925,0.5722151,0.6654834,0.07294598,0.5024572,0.6020993
521,0,0.967498779296875,291.5421447753906,306.6240234375,488.7175598144531,425.1612548828125,360.7192077636719,282.59564208984375,148.56072998046875,362.66534423828125,,440.2813415527344,,,536.1117553710938,406.92462158203125,344.8912353515625,521.449951171875,0.67282504,0.5710929,0.6655173,0.07317255,0.5014473,0.60094553
522,0,0.967723548412323,292.9759826660156,306.50811767578125,488.49346923828125,424.9181823730469,361.5752258300781,282.42010498046875,149.04647827148438,362.4469909667969,,440.07135009765625,,,537.1024169921875,406.7681884765625,345.4102783203125,521.2251586914062,0.67279106,0.57080424,0.66556036,0.0731392,0.50143826,0.601253
523,0,0.967694878578186,293.4994812011719,306.46832275390625,488.4557800292969,424.8419189453125,361.391357421875,282.809326171875,149.32037353515625,362.6854553222656,,440.1231689453125,,,537.0643920898438,406.795166015625,345.8443298339844,521.0347900390625,0.67288846,0.57123333,0.6645092,0.07315793,0.5026435,0.60187393
524,0,0.9677004218101501,294.3381652832031,306.12646484375,489.13531494140625,425.489013671875,361.8959045410156,282.51116943359375,149.778564453125,362.348388671875,,439.77850341796875,,,537.1519775390625,406.5645446777344,345.6904296875,520.9014892578125,0.67198294,0.5705603,0.66458666,0.07329292,0.50212634,0.6012917
525,0,0.9676225185394287,294.63421630859375,306.0014343261719,489.1805419921875,425.74517822265625,362.315185546875,282.6322326660156,150.48062133789062,362.0616455078125,,439.2167663574219,,,536.966796875,406.3674011230469,345.9374694824219,520.3717041015625,0.67129946,0.5701823,0.66431737,0.07364419,0.50154316,0.60043234
526,0,0.9676111340522766,294.7248229980469,305.95892333984375,489.0761413574219,425.8506774902344,362.3894348144531,282.52581787109375,150.4933319091797,361.96051025390625,,439.18572998046875,,,536.9576416015625,406.3440856933594,345.8734436035156,520.3754272460938,0.67107695,0.5699899,0.6644262,0.07368907,0.5015325,0.60047966
527,0,0.9675565361976624,295.73046875,305.6170654296875,488.1805419921875,425.2364501953125,365.3662414550781,282.68408203125,151.72311401367188,361.29632568359375,,437.525390625,,,,,344.7548522949219,519.7568359375,0.6701977,0.5684114,0.6650231,0.07369205,0.4985801,0.5979676
528,0,0.9673970937728882,296.4216613769531,305.49261474609375,487.65411376953125,425.0109558105469,365.32159423828125,282.6829528808594,152.37435913085938,360.9642333984375,,437.1715393066406,,,,,345.2049865722656,519.44140625,0.6693113,0.5682782,0.66516834,0.07408321,0.49736196,0.59665734
529,0,0.9674322605133057,297.6533508300781,305.45098876953125,487.2279968261719,424.9337158203125,365.6331787109375,282.5614318847656,153.09095764160156,360.61639404296875,,436.8438415527344,,,,,345.4159851074219,519.1348876953125,0.66781366,0.56765854,0.6639096,0.07426998,0.49929208,0.5974693
530,0,0.9669477343559265,297.76544189453125,305.1098937988281,485.9626770019531,424.25128173828125,364.87255859375,282.5904235839844,153.79833984375,359.9388122558594,,436.1476745605469,,,,,345.91693115234375,518.4551391601562,0.666475,0.5675926,0.6646724,0.07525096,0.4967191,0.59496194
531,0,0.9668610095977783,298.11444091796875,304.9862976074219,485.14453125,424.00164794921875,365.7707214355469,281.6504821777344,154.5748291015625,358.57440185546875,,435.07672119140625,,,,,345.62884521484375,517.9280395507812,0.66445905,0.56596404,0.6657028,0.07591756,0.4948731,0.59357554
532,0,0.9668241143226624,298.2243347167969,304.9454345703125,484.5661926269531,423.9169921875,366.104736328125,281.6529846191406,154.60159301757812,358.5732421875,,434.9690246582031,,,,,345.3713073730469,517.9546508789062,0.66435266,0.5656567,0.6658498,0.07587754,0.49434125,0.5932309
533,0,0.967007040977478,299.2370300292969,304.9355773925781,484.20013427734375,423.8943786621094,367.4474182128906,280.859619140625,154.98928833007812,357.80816650390625,,434.27203369140625,,,,,345.1675109863281,517.6082763671875,0.66352624,0.5642442,0.66533935,0.07567796,0.49620807,0.5945285
534,0,0.9671767354011536,301.2522277832031,304.9368896484375,482.6956481933594,422.5721130371094,368.2550354003906,280.7148132324219,156.20901489257812,357.5309753417969,,434.39801025390625,,,,,346.7788391113281,517.617919921875,0.66257167,0.5640252,0.66384953,0.07558869,0.49841616,0.59592277
535,0,0.9670687913894653,302.3207092285156,304.9421081542969,482.0455627441406,422.0820617675781,369.1600341796875,280.2662048339844,156.75180053710938,356.78851318359375,,433.9263916015625,,,,,346.4083251953125,517.4124755859375,0.66098624,0.56255966,0.66378045,0.07574477,0.49942452,0.59598744
536,0,0.9666947722434998,302.69525146484375,304.61724853515625,480.929931640625,421.2486267089844,369.0777282714844,280.4930114746094,157.6212158203125,356.3657531738281,,433.4862060546875,,,,,346.8266296386719,516.94091796875,0.65969396,0.5622652,0.6638055,0.07637431,0.49800456,0.59455556
537,0,0.9665386080741882,303.1383972167969,304.4987487792969,480.3436584472656,420.94842529296875,368.48712158203125,280.62139892578125,158.27023315429688,355.7646179199219,,433.06329345703125,,,,,347.7936706542969,516.3347778320312,0.6594305,0.56278163,0.6643622,0.077004306,0.4961173,0.593123
538,0,0.96656733751297,303.2782287597656,304.458740234375,480.01165771484375,420.8506164550781,368.1395263671875,280.624755859375,158.2742156982422,355.71600341796875,,433.100341796875,,,,,348.0678405761719,516.2484741210938,0.6595081,0.56304836,0.6641065,0.07703629,0.49654573,0.59343326
539,0,0.9666199088096619,303.635986328125,304.4482116699219,479.8824157714844,420.82843017578125,370.4964904785156,280.78485107421875,159.29393005371094,355.379150390625,,432.45404052734375,,,,,347.9931945800781,516.3414306640625,0.658472,0.5617595,0.66456884,0.07679517,0.49353173,0.5914266
540,0,0.9665225744247437,304.4085693359375,304.7790832519531,479.1488342285156,420.17205810546875,371.48760986328125,280.56512451171875,160.60122680664062,354.52960205078125,,431.7811279296875,,,,,348.7059631347656,516.05712890625,0.65686536,0.56089,0.66564506,0.07734783,0.4900544,0.58890784
541,0,0.9665093421936035,304.6767272949219,304.90740966796875,478.89447021484375,419.9372253417969,372.55859375,280.9528503417969,161.79769897460938,354.1781921386719,,431.5147705078125,,,,,349.22235107421875,516.159912109375,0.65517604,0.5605873,0.667321,0.07785126,0.48542774,0.58546394
542,0,0.9664390683174133,304.7546081542969,304.296142578125,478.6301574707031,419.8623352050781,371.7348937988281,281.1254577636719,162.16464233398438,354.0491943359375,,431.4147033691406,,,,,350.04693603515625,515.8167114257812,0.65501654,0.56147116,0.66729593,0.07834253,0.48522407,0.5851559
543,0,0.9666311740875244,305.0931091308594,304.0675048828125,478.54632568359375,419.8470153808594,370.780029296875,281.2149353027344,162.38204956054688,354.1675720214844,,431.76318359375,,,,,351.20361328125,515.835693359375,0.65507346,0.562736,0.66698277,0.07848644,0.48575017,0.5855643
544,0,0.9666370749473572,305.2009582519531,303.9851379394531,478.49310302734375,419.85296630859375,370.8072204589844,281.2117919921875,162.45745849609375,354.1402587890625,,431.7711181640625,,,,,351.2914123535156,515.8582153320312,0.65496284,0.56272143,0.6670658,0.07850772,0.4854818,0.58529925
545,0,0.9664603471755981,305.55340576171875,303.95831298828125,478.3577575683594,419.86572265625,371.342529296875,280.9549255371094,163.116455078125,353.61614990234375,,431.387939453125,,,,,351.57366943359375,515.8125,0.6536899,0.56196314,0.6681635,0.078972206,0.4826626,0.58358496
546,0,0.96651691198349,305.9995422363281,304.2828369140625,477.6894226074219,419.2187805175781,372.8709716796875,281.0770263671875,163.80096435546875,353.3917236328125,,431.18646240234375,,,,,351.6656799316406,516.0820922851562,0.65249705,0.56102353,0.6680966,0.07870738,0.48207304,0.58303547
547,0,0.9668858647346497,307.1427917480469,304.40875244140625,477.38800048828125,418.9835205078125,372.5722961425781,281.1328125,164.73681640625,353.0503845214844,,431.1385498046875,,,,,352.94677734375,515.8427734375,0.6516022,0.56146294,0.6666449,0.07886964,0.483902,0.58384633
548,0,0.9672072529792786,307.8866271972656,304.12738037109375,478.0086975097656,419.56640625,373.65576171875,281.31988525390625,165.30055236816406,353.1350402832031,,431.1347961425781,,,,,353.4573059082031,516.2125244140625,0.6515931,0.5615821,0.6672961,0.078570895,0.48098823,0.582081
549,0,0.9673218131065369,308.1470642089844,304.0227966308594,478.23004150390625,419.79522705078125,373.7271728515625,280.9395446777344,165.42608642578125,352.7066955566406,,430.851318359375,,,,,353.65081787109375,516.0989990234375,0.6515857,0.56155217,0.6678189,0.078634724,0.48026344,0.5818952
550,0,0.9673054218292236,308.2247009277344,303.6552734375,478.94403076171875,420.548583984375,374.4365539550781,280.82781982421875,165.47312927246094,352.51788330078125,,430.5485534667969,,,,,353.15924072265625,516.1256103515625,0.6513095,0.56086713,0.6686449,0.078658685,0.47830516,0.5807852
551,0,0.9672233462333679,308.56512451171875,303.8494873046875,478.4027099609375,420.1763610839844,374.0487365722656,281.7436218261719,165.99209594726562,352.95001220703125,,430.98516845703125,,,,,354.13128662109375,516.1981811523438,0.65104187,0.56176645,0.6682696,0.078835756,0.47748706,0.5798236
552,0,0.9671646952629089,308.3452453613281,303.926513671875,478.0422668457031,420.037109375,375.1285095214844,281.7957458496094,166.62705993652344,352.3738098144531,,430.23175048828125,,,,,353.5780944824219,515.9007568359375,0.64993876,0.5607558,0.6695269,0.07924587,0.47436908,0.5774052
553,0,0.9670725464820862,308.5760803222656,303.9579772949219,477.70733642578125,419.98724365234375,376.88525390625,282.0453796386719,167.5045166015625,352.051513671875,,429.8602294921875,,,,,353.16143798828125,516.2030029296875,0.6480992,0.55926204,0.6714745,0.07958782,0.46866804,0.5733462
554,0,0.9670087099075317,308.979248046875,303.6412353515625,477.9853515625,420.632080078125,377.92474365234375,281.7391357421875,167.74661254882812,351.6455383300781,,429.567138671875,,,,,352.9765319824219,516.2957763671875,0.6472481,0.55785435,0.6717647,0.07938394,0.467144,0.57262266
555,0,0.9670771360397339,309.778076171875,303.85382080078125,477.4006042480469,420.2169494628906,378.40960693359375,281.2505187988281,167.86953735351562,351.2916564941406,,429.4383544921875,,,,,353.5394592285156,516.4064331054688,0.64707255,0.55764574,0.6716409,0.0792201,0.4674385,0.57347834
556,0,0.9670661091804504,310.06536865234375,303.93670654296875,477.1202697753906,420.0601806640625,378.41168212890625,281.26519775390625,167.88748168945312,351.2998352050781,,429.422119140625,,,,,353.5548095703125,516.4058837890625,0.64711183,0.55769193,0.67163366,0.079202116,0.467351,0.5733901
557,0,0.9668450951576233,311.81036376953125,303.96942138671875,477.0580139160156,420.0025939941406,381.0261535644531,281.2042236328125,169.4141845703125,350.5467224121094,,428.825439453125,,,,,355.82586669921875,516.97119140625,0.646587,0.55699104,0.67277145,0.078464665,0.46172598,0.570307
558,0,0.9663966298103333,311.79132080078125,303.98272705078125,476.8473205566406,419.98291015625,381.0013122558594,283.1965637207031,170.68179321289062,351.31781005859375,,429.02435302734375,,,,,355.6030578613281,516.9970703125,0.6447704,0.55703473,0.6746388,0.07962686,0.45408025,0.5637461
559,0,0.9649604558944702,310.7723388671875,303.9884948730469,476.193115234375,419.97747802734375,382.33795166015625,284.954345703125,172.13192749023438,351.8020324707031,,429.0045166015625,,,,,356.4716796875,517.658203125,0.6428733,0.55644214,0.677389,0.08009544,0.4431437,0.5550538
560,0,0.9655526876449585,311.3618469238281,303.9913024902344,475.70196533203125,419.9772644042969,383.244873046875,284.8105163574219,172.90347290039062,351.0503234863281,,428.5074462890625,,,,,356.4755859375,517.1958618164062,0.6418952,0.5562778,0.6780796,0.080537416,0.44352555,0.55558366
561,0,0.9658763408660889,312.8935546875,303.99285888671875,475.2596130371094,419.9788513183594,384.4447326660156,284.55767822265625,173.3958740234375,350.5333557128906,,428.3944091796875,,,,,356.4095153808594,517.7144165039062,0.6398704,0.5545197,0.67853534,0.080494,0.44144955,0.554284
562,0,0.9659664034843445,313.45721435546875,303.9939270019531,474.8600158691406,419.98089599609375,384.2909851074219,284.5595703125,173.36090087890625,350.53985595703125,,428.359619140625,,,,,356.22161865234375,517.5860595703125,0.6398318,0.5546293,0.6784521,0.0806007,0.44194484,0.5545175
