frame,tracking_id,class_id,x_center,y_center,width,height,confidence
845,102,2,1101.7778,535.5965,97.98767,131.35538,0.7735750675201416
845,74,2,677.28955,422.36133,53.692932,176.80978,0.8574035167694092
846,7,1,769.723,254.39073,42.905518,46.54135,0.8995506763458252
846,46,2,572.5111,640.8341,95.56915,155.65314,0.9134520888328552
846,87,2,760.2938,399.23138,64.592896,163.84503,0.8688333034515381
846,93,2,848.8904,384.88092,69.99512,180.22629,0.9086258411407471
846,1,2,635.22754,543.5014,101.12012,222.34253,0.7679094672203064
846,97,2,749.4766,504.61456,89.8656,198.94742,0.8588821887969971
846,5,2,13.020424,491.82504,26.040848,199.81537,0.6816195249557495
846,102,2,1108.9644,542.7609,107.313354,144.26962,0.8214427828788757
846,74,2,676.5022,428.73788,50.46161,165.63904,0.829083263874054
847,7,1,769.48267,254.03345,42.73877,46.330032,0.8948915600776672
847,46,2,572.9451,640.026,96.732056,157.32379,0.9154742956161499
847,87,2,757.40845,397.49487,62.875,160.3653,0.8710396885871887
847,93,2,848.2803,384.34454,68.73816,178.40823,0.9103898406028748
847,1,2,627.32446,543.7531,100.11304,221.9054,0.8306398987770081
847,97,2,745.909,503.2862,91.66626,199.11777,0.8709366917610168
847,5,2,12.494018,494.77237,24.988035,192.8725,0.6963889002799988
847,102,2,1114.732,548.5317,116.30298,157.05167,0.8885666728019714
847,74,2,674.9082,422.39618,55.357788,181.1001,0.8297796845436096
848,7,1,769.0093,253.36516,42.737488,46.2612,0.8923313617706299
848,46,2,573.1543,639.23126,97.92743,159.10498,0.9140402674674988
848,87,2,754.98846,396.73157,61.800293,157.3168,0.8794165253639221
848,93,2,848.14233,384.51807,68.08368,177.92413,0.905739426612854
848,1,2,618.1654,545.0677,100.86005,222.18335,0.8599409461021423
848,97,2,746.04846,500.68958,90.1875,194.61575,0.8664381504058838
848,5,2,12.328242,495.80322,24.656485,190.51498,0.7177795171737671
848,102,2,1118.9446,554.9308,121.82849,163.43365,0.8940168023109436
848,74,2,674.16144,419.0891,58.460327,188.28842,0.8734422326087952
849,7,1,768.416,252.84668,42.667603,46.085617,0.8922438621520996
849,46,2,572.48926,638.58765,98.86456,160.37823,0.9039846658706665
849,87,2,752.83,397.00262,60.403076,153.78168,0.7209077477455139
849,93,2,847.93536,384.43127,67.76367,177.66266,0.9052525758743286
849,1,2,614.9602,545.2827,100.34552,219.57922,0.8670944571495056
849,97,2,744.1887,498.3003,88.75409,190.24112,0.8886744976043701
849,5,2,12.5504265,493.8372,25.100853,192.75409,0.7332404255867004
849,102,2,1121.7458,563.86975,126.46167,168.63342,0.8963528871536255
849,74,2,672.5432,420.7826,59.208557,186.80246,0.8906300067901611
850,7,1,768.2375,252.65154,42.654663,45.969147,0.892471969127655
850,46,2,572.2916,638.3688,99.23828,160.7248,0.9046202898025513
850,87,2,752.10114,396.97998,59.814697,152.24127,0.718721330165863
850,93,2,847.7566,384.469,67.51703,177.62479,0.9058095216751099
850,1,2,614.1532,545.3959,100.418396,218.54425,0.8674355149269104
850,97,2,743.65076,497.46182,88.44867,188.47882,0.8883122801780701
850,5,2,12.673475,493.216,25.34695,193.8179,0.734735369682312
850,102,2,1122.6895,567.32544,128.6399,170.59799,0.8967911005020142
850,74,2,671.97595,421.46945,60.006042,186.0484,0.8899998068809509
850,109,0,910.8276,409.69388,29.092896,25.663208,0.7355962991714478
851,7,1,767.82336,252.706,42.67383,45.963516,0.8880264759063721
851,46,2,571.5388,639.4032,98.21826,158.9544,0.9016683101654053
851,93,2,847.53406,384.55334,67.26416,177.36765,0.9058441519737244
851,1,2,612.45715,545.9808,100.60492,217.4596,0.86809241771698
851,97,2,742.5136,495.39844,88.41943,188.50992,0.8781343102455139
851,5,2,12.557259,492.95978,25.114517,193.06754,0.7490022778511047
851,102,2,1127.2534,572.12915,132.54358,175.95966,0.9114946126937866
851,74,2,671.8684,429.13705,56.52661,171.8891,0.8671937584877014
851,24,2,730.8142,413.68414,55.61792,177.61707,0.8162162899971008
852,7,1,766.98224,252.35413,42.291504,45.579514,0.8738005757331848
852,46,2,570.1212,639.6981,97.93518,158.32153,0.9015160799026489
852,93,2,846.601,383.82452,66.823,176.91724,0.9022485613822937
852,1,2,610.1043,546.87897,100.690796,216.05582,0.8780607581138611
852,97,2,739.96277,493.2713,89.03754,189.28775,0.8779419660568237
852,5,2,12.370854,493.02582,24.741709,192.73276,0.7455291748046875
852,102,2,1130.2765,573.9354,132.36499,175.7398,0.9135802388191223
852,74,2,675.2065,426.13617,58.17456,177.78177,0.871768057346344
852,24,2,731.84296,415.44556,60.535034,179.0408,0.8327817320823669
853,7,1,766.3468,252.17181,42.070618,45.454147,0.8673980236053467
853,46,2,568.631,639.26996,98.41559,159.18713,0.9018240571022034
853,93,2,845.5282,383.4344,66.66766,177.67633,0.9064792394638062
853,1,2,607.97,548.2384,100.75806,214.46774,0.878231406211853
853,97,2,738.5547,492.38605,88.62982,187.87033,0.876761257648468
853,5,2,12.137639,492.73175,24.275278,192.7568,0.7399768233299255
853,102,2,1129.3147,575.30927,131.96277,174.15036,0.9100658893585205
853,74,2,675.33984,425.46725,58.52069,178.44342,0.8524110913276672
853,24,2,731.16296,417.03638,64.08429,177.31381,0.8143033385276794
854,7,1,765.2457,251.96832,41.642517,45.050278,0.8724537491798401
854,46,2,567.80884,639.4536,98.57428,159.1908,0.907841682434082
854,93,2,844.98944,383.58325,66.040405,177.40076,0.9087187051773071
854,1,2,602.5503,551.11475,101.7486,215.9892,0.8526743054389954
854,97,2,737.10864,491.82465,89.3443,190.17935,0.8810100555419922
854,5,2,11.83002,493.7799,23.66004,189.75595,0.7101778388023376
854,102,2,1127.0503,576.11633,132.58289,173.32419,0.8572685718536377
854,74,2,674.66724,423.9493,58.87445,180.38995,0.8431655168533325
854,24,2,724.3235,420.36108,66.09033,173.55142,0.7676295638084412
854,100,2,702.5988,422.4912,61.773438,167.14642,0.7851133346557617
855,7,1,764.3353,251.85684,41.256287,44.70134,0.8702937364578247
855,46,2,566.9241,640.4791,97.82745,157.42084,0.9087787866592407
855,93,2,844.01135,383.8545,65.34155,177.21097,0.9057546854019165
855,1,2,593.0415,550.21716,99.95538,212.9802,0.8411203026771545
855,97,2,734.8258,491.23297,88.90814,190.07983,0.8626829385757446
855,5,2,10.790428,498.66962,21.580856,178.72128,0.6157081723213196
855,102,2,1139.4138,574.4856,129.5138,172.75015,0.8817469477653503
855,74,2,672.933,421.7413,58.689026,180.98407,0.8768842816352844
855,24,2,726.23267,415.20972,65.7077,162.75821,0.5863485336303711
856,7,1,764.0856,251.79953,41.111572,44.60608,0.8704768419265747
856,46,2,566.55975,640.9656,97.59863,156.54779,0.909929096698761
856,93,2,843.561,383.95422,64.76477,177.17026,0.9054734706878662
856,1,2,589.3086,549.818,98.90961,211.73456,0.8422165513038635
856,97,2,734.0719,490.98297,88.600464,190.26242,0.8583931922912598
856,5,2,10.3508835,500.56528,20.701767,174.57306,0.6170923709869385
856,102,2,1144.1196,573.9942,126.74536,172.23389,0.8887583613395691
856,74,2,672.29785,420.90668,58.472717,181.27164,0.8750079274177551
856,87,2,736.9606,402.30164,60.623108,149.15717,0.543744683265686
857,7,1,762.92566,251.44655,41.05725,44.440887,0.8726775646209717
857,46,2,564.7251,641.24805,97.82959,156.7182,0.91972815990448
857,93,2,841.53064,384.69867,64.36542,177.80392,0.8981066346168518
857,1,2,581.70654,551.2527,99.66986,214.07883,0.8566818237304688
857,97,2,731.3114,490.7022,88.15271,188.65482,0.8424834609031677
857,5,2,9.455601,504.4783,18.911201,163.66425,0.6297464370727539
857,102,2,1146.8055,574.1283,123.96484,171.07468,0.8895280361175537
857,74,2,669.49414,419.2699,57.386536,179.46701,0.8273327350616455
857,87,2,735.8439,401.4461,62.34027,150.63577,0.7036464214324951
857,100,2,696.9751,424.57867,60.448547,165.54556,0.8487010598182678
858,7,1,761.27295,250.78656,40.69989,43.814377,0.8818284273147583
858,46,2,563.24695,640.56866,98.94379,158.55371,0.9196603894233704
858,93,2,840.15735,386.13974,64.0014,178.60278,0.8918482661247253
858,1,2,581.3922,552.0624,100.99213,215.00372,0.8561035990715027
858,97,2,727.8283,490.76434,88.4613,188.89883,0.8538467288017273
858,5,2,8.207115,510.90753,16.41423,147.99878,0.5710577964782715
858,102,2,1145.6135,573.2389,120.787476,169.53448,0.913619339466095
858,74,2,666.3104,418.0309,56.668884,178.87231,0.747167706489563
858,100,2,692.44806,422.87552,59.278687,161.50146,0.6464272737503052
859,7,1,759.34125,249.1282,41.648315,44.608017,0.8864976167678833
859,46,2,561.6856,639.3237,100.06897,160.70587,0.9220300316810608
859,93,2,837.7765,386.08542,63.263367,177.50916,0.8950065970420837
859,1,2,573.0306,550.5122,101.99011,217.32806,0.844871461391449
859,97,2,724.4862,489.05145,88.5238,190.2092,0.8625723123550415
859,102,2,1142.6238,573.7092,118.34253,168.91403,0.9002944827079773
859,74,2,661.8372,411.41803,55.697266,177.87344,0.8377842307090759
859,100,2,690.8351,422.016,58.202087,157.10703,0.8018518686294556
860,7,1,756.8003,248.10614,42.317932,45.205215,0.8969382643699646
860,46,2,560.2579,638.6139,100.20474,161.38965,0.9219174385070801
860,93,2,836.7528,386.61603,62.93811,176.61646,0.9009310603141785
860,1,2,564.6763,548.0132,102.680115,219.77002,0.8670796751976013
860,97,2,721.58997,488.12265,86.39935,186.35089,0.8191340565681458
860,102,2,1140.3467,573.3519,115.7843,167.93967,0.8807708621025085
860,74,2,656.0678,408.8084,56.6167,182.5246,0.8615607023239136
860,100,2,689.3783,421.11234,57.110962,151.6203,0.6488555073738098
860,87,2,725.3199,401.50085,60.94153,141.81241,0.6966460943222046
861,7,1,753.77893,247.42398,42.966125,45.819885,0.8925093412399292
861,46,2,558.10657,638.0856,100.88962,162.48315,0.9180228114128113
861,93,2,834.6246,384.28052,63.062378,177.0343,0.8990077376365662
861,1,2,558.3685,546.0453,103.93939,222.7752,0.8696718811988831
861,97,2,719.7822,486.51263,85.02704,185.27444,0.8367146253585815
861,102,2,1137.9243,571.8446,112.351685,164.72672,0.9173480868339539
861,74,2,652.3133,409.42218,56.354614,181.65039,0.872127115726471
861,100,2,690.4977,415.81885,58.059937,150.79651,0.6676629185676575
861,87,2,718.4659,401.54193,61.288086,138.30026,0.6314674615859985
862,7,1,752.62427,247.20325,43.20526,46.012268,0.892341673374176
862,46,2,557.33167,637.8462,101.20276,162.98676,0.9181541800498962
862,93,2,833.85,382.871,62.77063,176.12811,0.8976307511329651
862,1,2,556.2477,545.29895,104.339264,223.95947,0.8698119521141052
862,97,2,718.4722,485.877,84.183105,184.83728,0.8428438901901245
862,102,2,1136.9253,571.1639,110.35278,163.38602,0.9154109358787537
862,74,2,650.917,409.84338,56.229065,181.22992,0.8721718192100525
862,100,2,690.69104,413.48383,58.567078,149.52188,0.7221223711967468
862,87,2,716.7259,400.56653,62.617065,138.65906,0.6353733539581299
862,114,2,686.912,476.3609,31.958496,169.04443,0.5841675996780396
863,7,1,749.4656,246.74506,43.312927,46.360046,0.8932263255119324
863,46,2,555.93066,636.6897,102.042816,164.22351,0.9104461073875427
863,93,2,833.81116,381.60492,62.875244,175.01202,0.9021210670471191
863,1,2,552.03723,542.87024,103.60071,223.90958,0.8634913563728333
863,97,2,714.0238,484.3521,84.45093,186.62402,0.8804905414581299
863,102,2,1134.2251,570.087,107.811035,161.12671,0.8931975960731506
863,74,2,647.2874,407.3982,56.134277,181.53693,0.8782931566238403
863,100,2,694.3845,410.29324,63.010803,155.93042,0.8670312762260437
864,7,1,746.4164,246.53012,43.342773,46.452194,0.901530921459198
864,46,2,555.09686,636.03613,103.237915,165.66919,0.8953920006752014
864,93,2,832.64935,381.85217,64.38037,178.2652,0.907051682472229
864,1,2,547.93396,541.2523,105.55536,229.03937,0.9239798784255981
864,97,2,709.72174,483.18713,83.606445,186.06177,0.8575477004051208
864,102,2,1130.5371,568.6193,106.33606,160.02133,0.792812705039978
864,74,2,642.711,403.8673,57.11145,185.09708,0.8626359105110168
864,100,2,693.0287,409.34958,65.33478,156.98303,0.9046820402145386
865,7,1,743.8602,245.49399,43.27655,46.222977,0.9002941846847534
865,46,2,553.6917,635.7671,103.92642,166.22815,0.8980971574783325
865,93,2,830.3307,380.92654,65.03003,178.48212,0.9073511362075806
865,1,2,543.17346,538.6964,106.53085,233.25494,0.8881472945213318
865,97,2,703.26355,481.31433,83.37903,186.1774,0.8385040163993835
865,102,2,1126.9539,565.9502,103.63098,156.39389,0.8300905823707581
865,74,2,638.02893,400.26373,57.781494,186.68387,0.888651967048645
865,100,2,692.4777,409.61078,68.02844,158.35632,0.8988075852394104
865,115,2,1101.9048,567.63043,150.76013,157.64453,0.7852504849433899
866,7,1,741.2936,244.06296,43.49469,46.600327,0.9081128239631653
866,46,2,549.8035,636.56024,103.05945,164.71436,0.9047082662582397
866,93,2,827.8834,378.75854,65.07965,176.31323,0.9144839644432068
866,1,2,540.5865,536.9906,107.490265,236.79837,0.9089465737342834
866,97,2,699.60425,479.84174,83.989136,189.52719,0.8413200378417969
866,102,2,1122.5221,566.00684,101.78516,153.33151,0.8484506011009216
866,74,2,632.6055,397.13336,60.14978,193.306,0.8896581530570984
866,100,2,691.9972,408.67456,70.47247,160.83249,0.89527428150177
867,7,1,737.9785,242.903,43.124817,46.11862,0.9071319103240967
867,46,2,547.557,636.0663,103.7254,165.16962,0.9139408469200134
867,93,2,825.5078,375.64056,66.14154,177.3836,0.9072533845901489
867,1,2,538.8299,533.2403,108.08951,237.44339,0.910416841506958
867,97,2,694.8987,479.6637,84.32587,192.6749,0.8148325085639954
867,74,2,629.2621,397.45312,60.66565,191.8818,0.8959101438522339
867,100,2,689.43005,407.6853,72.11359,162.57126,0.8808996081352234
867,115,2,1093.2711,585.8036,182.14716,191.56723,0.831667959690094
868,7,1,736.7917,242.48653,43.01831,45.928192,0.9070001840591431
868,46,2,546.81134,635.88586,104.17749,165.32507,0.9136998653411865
868,93,2,824.5562,374.48785,66.850586,177.69553,0.9064571261405945
868,1,2,538.2501,531.8546,108.43536,237.65479,0.9104945063591003
868,97,2,693.21045,479.4732,83.768005,193.54507,0.8153183460235596
868,74,2,628.1098,397.5963,61.353027,191.35248,0.8959462642669678
868,100,2,688.5136,407.58755,72.97888,162.72644,0.8810172080993652
868,115,2,1091.52,583.9849,177.40869,187.47763,0.8275126814842224
869,7,1,733.8954,241.55473,42.57196,45.53415,0.8972103595733643
869,46,2,544.55054,636.2664,104.5621,165.17969,0.9092918038368225
869,93,2,821.9678,373.56158,67.40686,177.61166,0.9023176431655884
869,1,2,533.50665,529.47144,109.50632,240.31027,0.8860560655593872
869,97,2,689.5237,475.2608,80.38556,187.35522,0.8403172492980957
869,74,2,623.25745,395.5879,63.033997,195.33316,0.8913159966468811
869,100,2,686.3835,405.37,72.60852,161.17181,0.8766113519668579
869,115,2,1088.8146,598.0591,202.90302,217.05383,0.9125517010688782
870,7,1,729.78186,240.1051,42.573242,45.35826,0.8996185064315796
870,46,2,541.777,635.73914,105.18408,165.55402,0.8999711871147156
870,93,2,820.156,373.63654,67.116455,175.03244,0.911161482334137
870,1,2,531.0512,526.6861,112.49783,245.0889,0.8834812641143799
870,97,2,685.8341,472.97705,78.464294,184.69934,0.8506850004196167
870,74,2,617.9993,394.94873,65.171875,199.20071,0.8773040771484375
870,100,2,685.2201,403.98172,73.435,163.79688,0.8709959983825684
870,115,2,1090.7634,603.31604,207.51746,226.03552,0.910099446773529
871,7,1,726.85913,237.79889,42.89276,45.5345,0.8942931890487671
871,46,2,535.2948,635.9642,105.16629,166.43591,0.8696128129959106
871,93,2,818.21045,371.48648,68.05908,174.68103,0.9157221913337708
871,1,2,521.323,522.0097,111.19437,242.81079,0.8917606472969055
871,97,2,683.09735,470.25085,77.717896,184.51492,0.8399118781089783
871,74,2,614.7873,393.30984,67.39307,202.28094,0.8763472437858582
871,100,2,682.8463,403.45615,73.86377,164.74603,0.8837751150131226
871,115,2,1085.264,604.577,207.74872,229.74347,0.9369804859161377
872,7,1,724.4936,235.89787,43.06311,45.736176,0.872665524482727
872,46,2,533.68054,635.5143,105.67255,167.23907,0.8778534531593323
872,93,2,816.48846,370.28522,69.115234,173.85684,0.9161878824234009
872,1,2,510.2756,518.13525,110.408875,241.34503,0.9122040271759033
872,97,2,681.0404,466.5714,77.77112,185.29163,0.8274040818214417
872,74,2,611.8888,392.21463,68.3598,201.39502,0.8754610419273376
872,100,2,679.6351,402.85733,73.798096,165.06232,0.8805572986602783
872,115,2,1089.392,604.56396,203.7807,230.65982,0.9214399456977844
873,7,1,722.1336,234.52527,42.134888,44.748535,0.8779529929161072
873,46,2,533.46906,634.1803,107.86258,169.11859,0.9039215445518494
873,93,2,814.40344,369.54968,69.30554,170.95474,0.9185857772827148
873,1,2,508.14865,515.6739,112.00592,242.5137,0.8953131437301636
873,97,2,677.76465,464.6808,77.534,186.31775,0.7985759377479553
873,74,2,606.96265,393.4126,65.49237,189.9159,0.8465291857719421
873,100,2,679.42645,400.02832,72.89404,163.45535,0.8798050880432129
873,115,2,1091.1255,604.146,199.59216,231.25836,0.914930522441864
874,7,1,721.3927,234.08444,41.83087,44.452194,0.8756588101387024
874,46,2,533.5189,633.58655,109.374695,170.0379,0.9067427515983582
874,93,2,813.7041,369.31174,70.05542,169.85602,0.9179798364639282
874,1,2,506.98148,514.567,112.79132,242.38214,0.8931714296340942
874,97,2,676.4358,463.99158,77.05859,186.68149,0.7999886870384216
874,74,2,605.20166,393.38287,65.038574,186.08786,0.8442139625549316
874,100,2,679.5618,399.1707,72.64673,163.52911,0.8830015063285828
874,115,2,1092.4714,603.7441,194.76752,231.08212,0.915028989315033
875,7,1,718.18866,232.36142,42.288452,45.012543,0.8977877497673035
875,46,2,534.6947,632.449,112.22565,172.4068,0.8932616114616394
875,93,2,812.8141,367.94214,70.5105,168.26779,0.9118010401725769
875,1,2,498.58624,513.0669,112.67746,242.64917,0.8882288336753845
875,97,2,673.766,462.80627,76.60834,187.2113,0.805655837059021
875,74,2,601.5991,392.05212,67.26184,191.26224,0.8856975436210632
875,100,2,680.61273,397.07614,73.38281,167.0733,0.8723782896995544
875,115,2,1092.8236,603.7629,189.02948,228.86697,0.9170212745666504
876,7,1,714.83356,230.8085,42.95764,45.75627,0.901949942111969
876,46,2,525.57666,631.09314,111.73871,173.77911,0.8811770081520081
876,93,2,813.2513,366.63657,71.22839,166.65997,0.9206435680389404
876,1,2,494.71466,511.64145,113.14438,242.34833,0.9018926620483398
876,97,2,670.10693,459.78632,76.84418,189.772,0.8053306937217712
876,74,2,598.6319,386.32703,71.32605,204.04306,0.8597201704978943
876,100,2,680.62427,395.299,72.913635,167.68173,0.8788922429084778
876,115,2,1090.9226,603.7456,183.27979,225.8664,0.9158107042312622
877,7,1,712.19714,229.21227,43.837463,46.5372,0.9100939631462097
877,46,2,520.0247,629.2368,111.90039,176.80054,0.8447017669677734
877,93,2,813.40393,365.38586,72.4538,164.43399,0.9212830066680908
877,1,2,485.8382,510.31006,112.47836,242.03647,0.9094465970993042
877,97,2,666.13074,456.2294,76.71332,190.44257,0.7884951829910278
877,74,2,591.8518,381.95428,72.95911,207.57974,0.8425648212432861
877,100,2,680.2621,393.76276,72.62134,168.41998,0.8766295909881592
877,115,2,1085.8745,603.73505,181.86475,226.76212,0.8719063401222229
878,7,1,710.3933,227.77011,44.26471,47.035995,0.9100474119186401
878,46,2,526.6595,626.5784,116.394165,180.88855,0.8564968705177307
