frame,tracking_id,class_id,x_center,y_center,width,height,confidence
282,32,2,412.87744,512.907,102.50119,212.05151,0.8982430100440979
283,9,1,810.4486,229.25763,47.30536,51.362,0.8690958023071289
283,11,2,576.29785,383.95355,91.36078,188.89664,0.908069908618927
283,3,2,154.44893,441.07684,105.82896,179.69812,0.9109585285186768
283,33,2,121.53835,598.9202,133.18626,237.50443,0.9349220991134644
283,6,2,771.45905,453.83444,84.10913,160.164,0.9255297183990479
283,42,2,558.07263,486.59457,99.06149,208.1734,0.879650890827179
283,1,2,27.39932,411.57275,47.973293,215.50613,0.8906093835830688
283,55,2,643.4972,411.36667,89.27484,182.35071,0.9148821234703064
283,32,2,411.6156,512.82947,106.527985,210.5144,0.9270513653755188
284,9,1,813.20306,229.40219,46.75659,50.665756,0.8548768162727356
284,11,2,582.60693,384.97028,91.83734,190.96848,0.9049785137176514
284,3,2,157.89357,439.00027,105.12473,177.70038,0.8973052501678467
284,33,2,124.42524,598.1909,135.99654,242.06775,0.9252721667289734
284,6,2,772.97815,451.8156,85.14911,160.35559,0.9146168828010559
284,42,2,559.19995,487.4302,99.89633,206.6159,0.911928653717041
284,1,2,30.777977,412.8803,48.01628,206.57944,0.8600564002990723
284,55,2,647.7932,411.096,88.423584,184.16422,0.9117486476898193
284,32,2,413.00085,512.13916,110.30029,209.57904,0.9259105324745178
284,60,0,126.25649,597.04285,141.38594,234.13312,0.7875500321388245
284,61,2,337.95844,334.5284,86.25485,133.98718,0.8110271692276001
285,9,1,815.9298,229.01953,47.17224,51.152084,0.8768495917320251
285,11,2,589.1244,385.13797,90.40588,190.39813,0.9064943194389343
285,3,2,161.54442,437.35944,105.54324,177.98035,0.8787066340446472
285,6,2,776.0142,447.95776,87.03027,163.77747,0.9416495561599731
285,42,2,557.4544,486.814,100.16373,201.72137,0.9059955477714539
285,1,2,32.944584,417.62955,47.25171,192.69757,0.8806440234184265
285,55,2,650.64233,408.60666,86.872986,183.7287,0.9106770753860474
285,32,2,415.99124,511.0902,113.81897,208.29056,0.94016033411026
286,9,1,819.3823,228.65804,46.85211,50.844788,0.8884975910186768
286,11,2,595.1543,384.20166,87.60828,187.28787,0.8943912386894226
286,3,2,162.62793,436.3556,104.116196,177.13492,0.9057678580284119
286,6,2,777.91504,444.55823,88.177734,166.27365,0.9355082511901855
286,42,2,557.1166,485.6125,101.34424,197.92331,0.9254366755485535
286,1,2,36.550495,418.0022,49.05639,187.93875,0.9024606347084045
286,55,2,654.5769,406.66284,85.03119,182.52576,0.9143760800361633
286,32,2,420.39594,510.5465,117.41745,208.38635,0.9414830207824707
286,33,2,130.98535,592.1983,137.08342,242.00769,0.932266116142273
287,9,1,821.9824,228.52226,45.617493,49.51831,0.8874649405479431
287,11,2,600.57263,382.58636,85.99774,185.8201,0.894501268863678
287,3,2,165.88138,434.76587,102.23742,175.28052,0.8232132196426392
287,6,2,777.93665,441.31757,88.6413,167.39865,0.9140306115150452
287,42,2,558.1534,484.01697,103.42978,195.61429,0.920860767364502
287,1,2,39.614677,416.33246,51.736088,186.0014,0.9005749225616455
287,55,2,657.7717,405.1001,83.35516,182.08682,0.9155840873718262
287,32,2,425.72937,509.52805,120.608795,208.12457,0.9452663064002991
287,33,2,136.2154,588.4657,139.86023,245.17633,0.9187374711036682
288,9,1,822.86615,228.48743,45.149536,49.023315,0.8873661160469055
288,11,2,602.4807,382.02942,84.9397,185.33765,0.8946686387062073
288,3,2,167.02585,434.20898,101.13845,174.60098,0.8260058164596558
288,6,2,777.98334,440.12595,88.74744,167.77826,0.9132940769195557
288,42,2,558.5541,483.45023,105.96283,194.83893,0.9208203554153442
288,1,2,40.71021,415.78217,54.36775,185.15302,0.9002897143363953
288,55,2,658.8866,404.51505,81.92694,181.88037,0.9156580567359924
288,32,2,427.75534,509.03418,123.46387,207.98181,0.9452514052391052
288,33,2,138.03706,587.1873,141.39166,246.33688,0.9184328317642212
289,9,1,824.8922,228.5474,45.50464,49.38733,0.875243067741394
289,11,2,604.5509,382.16806,84.37372,186.10876,0.9127144813537598
289,3,2,166.32022,432.44672,98.59615,173.11826,0.7799282670021057
289,6,2,777.74365,438.2393,88.78467,167.20538,0.9195228219032288
289,42,2,561.11847,482.9926,109.49243,197.19092,0.9229834675788879
289,1,2,42.93221,415.29056,57.15943,183.82391,0.8859244585037231
289,55,2,662.64844,404.10583,81.515564,182.78864,0.918401837348938
289,32,2,431.99405,507.30017,125.78589,206.7811,0.9428611993789673
289,33,2,143.7355,568.4638,126.4427,213.30347,0.924948513507843
290,9,1,827.20624,228.66003,45.76306,49.643692,0.8642939329147339
290,11,2,607.7762,382.41235,83.58447,185.495,0.897318422794342
290,3,2,168.51245,419.35016,85.33931,149.53,0.8199704885482788
290,6,2,778.33215,435.2672,88.82886,167.1351,0.9172154664993286
290,42,2,563.65027,480.77515,111.625854,196.36435,0.9226927757263184
290,1,2,46.23735,413.35364,60.920116,185.2341,0.8826465010643005
290,55,2,665.7448,402.9799,80.92932,183.5293,0.9226922988891602
290,32,2,437.90558,505.7973,127.2623,205.29825,0.9248565435409546
290,33,2,148.48315,559.0819,124.390976,205.23456,0.9281415939331055
291,9,1,829.79346,228.92374,45.91388,49.688507,0.8651536703109741
291,11,2,611.89746,381.1267,81.859314,183.45016,0.9034996032714844
291,3,2,171.29471,411.9522,76.60704,134.69635,0.8531634211540222
291,6,2,781.77734,431.80743,87.81024,167.2269,0.9246438145637512
291,42,2,567.0314,478.9215,114.18994,195.76114,0.9212154150009155
291,1,2,50.146637,413.81186,63.246643,182.5971,0.8789540529251099
291,55,2,668.08203,402.63745,79.68738,182.81625,0.9199440479278564
291,32,2,443.64978,505.09796,128.48679,204.86154,0.9108260869979858
291,33,2,151.52173,554.87994,125.72424,203.74008,0.9196671843528748
292,9,1,832.44147,229.01047,46.36487,50.17038,0.8795473575592041
292,11,2,617.2897,379.97482,80.52576,182.14246,0.9002293348312378
292,3,2,175.6395,422.89282,87.53206,157.31653,0.7760677337646484
292,6,2,782.5249,427.8117,85.132935,163.94244,0.9113152027130127
292,42,2,569.5484,477.12897,116.42197,194.95691,0.9184425473213196
292,1,2,54.097935,410.58472,66.55369,185.7095,0.8709208965301514
292,55,2,671.1474,401.40707,79.27063,183.06555,0.9127280712127686
292,32,2,447.49832,504.55606,128.51923,202.42963,0.9134355187416077
292,33,2,150.92984,551.50854,127.846176,206.95065,0.9193856716156006
293,9,1,835.6436,228.83362,46.103394,49.974472,0.8951254487037659
293,11,2,620.89307,378.22394,79.14978,180.56189,0.900884747505188
293,3,2,188.92224,427.8538,93.040634,167.04633,0.8823827505111694
293,6,2,784.09717,424.4063,82.17383,159.2781,0.9081475734710693
293,42,2,572.01404,475.6057,118.05353,193.98483,0.9219083189964294
293,1,2,59.00178,408.89062,67.23698,182.82703,0.9121187329292297
293,55,2,674.31824,399.66745,77.56116,180.62451,0.9275778532028198
293,32,2,451.01477,503.29645,128.8179,200.78867,0.9233458638191223
293,33,2,153.05821,549.6724,131.43228,213.14005,0.9089017510414124
294,9,1,836.7532,228.76244,45.962708,49.89456,0.8952417969703674
294,11,2,622.11444,377.5929,78.29419,180.00507,0.900976836681366
294,3,2,194.16681,430.01538,95.320816,170.95828,0.8820038437843323
294,6,2,784.66846,423.23273,80.77832,157.52225,0.9088963270187378
294,42,2,572.91113,475.0498,119.85217,193.66003,0.9220831394195557
294,1,2,60.787704,408.41574,68.28613,181.47754,0.9091907143592834
294,55,2,675.4204,399.0179,76.543274,179.60938,0.9275990128517151
294,32,2,452.26123,502.80957,129.67087,200.27548,0.923521876335144
294,33,2,153.98392,549.12976,132.78119,215.6015,0.9089714884757996
295,9,1,838.18024,228.95886,44.932983,48.831528,0.8957009315490723
295,11,2,623.7451,377.8156,77.77478,180.26608,0.9031734466552734
295,3,2,191.04532,427.07196,90.42085,164.86633,0.7871445417404175
295,6,2,786.5825,421.91937,80.03595,156.8771,0.9157595038414001
295,42,2,574.4132,474.55518,121.72211,193.59354,0.9295060634613037
295,1,2,61.578316,408.10742,68.68582,178.2373,0.8879134058952332
295,55,2,678.3292,397.77252,75.20465,177.45798,0.9280977845191956
295,32,2,453.13678,501.69836,130.43738,200.32211,0.9292271137237549
295,33,2,155.481,548.40393,134.02979,218.24066,0.9171552062034607
296,9,1,840.1579,229.62033,44.53235,48.18495,0.875666081905365
296,11,2,626.7946,375.41162,76.30835,178.21133,0.9087057113647461
296,3,2,192.48462,431.14697,91.22096,170.71182,0.8875913619995117
296,6,2,788.3695,419.25665,78.827515,155.23526,0.904062807559967
296,42,2,577.48126,473.8764,123.628174,194.07523,0.9321480393409729
296,1,2,61.511513,408.01746,69.72209,178.96109,0.8937889337539673
296,55,2,681.27374,397.61374,74.48596,175.36346,0.9326567053794861
296,32,2,452.66248,501.15204,130.78879,200.36722,0.9303755164146423
296,33,2,160.79166,548.66925,137.42023,225.01599,0.912959635257721
297,9,1,842.68835,229.93903,44.75171,48.239716,0.8578301668167114
297,11,2,629.7916,373.85602,74.924866,176.49179,0.8976973295211792
297,3,2,205.69846,432.81985,93.13335,172.97491,0.872033953666687
297,6,2,788.9176,416.1281,78.78558,154.79523,0.6848081946372986
297,42,2,579.19226,472.7613,125.703674,195.00415,0.9334205985069275
297,1,2,64.38124,406.32416,69.49923,178.28925,0.9108502864837646
297,55,2,684.32153,397.651,73.98938,174.67953,0.9320447444915771
297,32,2,451.57315,497.83716,127.44147,194.7078,0.9278284907341003
297,33,2,167.8729,548.31256,138.9238,229.43411,0.9140682220458984
298,9,1,844.9895,230.20348,44.58008,47.874023,0.8664742708206177
298,11,2,633.4734,374.34796,75.031494,177.61734,0.8964306712150574
298,3,2,215.5389,432.4333,93.490265,171.46756,0.8751739263534546
298,6,2,790.60034,414.2599,78.94763,154.94473,0.7944031357765198
298,42,2,577.99097,471.7448,127.57086,195.85287,0.9266173243522644
298,1,2,65.02018,405.30847,69.09972,176.90439,0.9175875186920166
298,55,2,687.21826,397.12952,73.54266,174.73996,0.921209454536438
298,32,2,450.03912,495.48566,126.0061,191.94955,0.9204846024513245
298,33,2,174.82011,544.7927,137.39206,228.78607,0.9096599221229553
298,62,2,773.12463,413.8371,116.60809,156.82812,0.9010786414146423
299,9,1,847.39685,230.19753,45.42566,48.753082,0.8633587956428528
299,11,2,636.303,373.695,74.867004,177.96939,0.9000371098518372
299,3,2,219.75426,432.98132,93.71829,170.38766,0.8560540676116943
299,42,2,578.0438,469.99536,127.87543,195.87231,0.922577440738678
299,1,2,68.776,404.06876,67.949265,175.23352,0.9132767915725708
299,55,2,689.4811,396.3449,72.23895,172.57202,0.9247274994850159
299,32,2,448.2229,493.94086,125.64957,191.19955,0.9267911314964294
299,33,2,180.86208,539.26154,134.79514,226.40427,0.9067434072494507
299,62,2,779.931,412.8302,116.83777,157.52878,0.8858708739280701
300,9,1,848.8587,230.39671,44.839966,48.213806,0.8613855242729187
300,11,2,637.16064,373.299,74.80786,178.66696,0.9020536541938782
300,3,2,214.55875,433.69937,92.55742,171.18024,0.8217983245849609
300,42,2,578.34534,469.27353,127.72443,195.31683,0.923853874206543
300,1,2,70.604515,403.29382,67.1705,174.61127,0.9154898524284363
300,55,2,690.4875,396.12814,71.59204,171.85815,0.927482008934021
300,32,2,445.0954,493.09552,125.853546,190.58853,0.9170278906822205
300,33,2,183.2367,536.51465,133.16559,225.39847,0.9137588739395142
300,62,2,773.74915,411.35577,117.5163,158.23221,0.8850867748260498
301,9,1,851.7716,230.27144,43.552307,46.921722,0.888672411441803
301,11,2,640.19714,372.71405,74.15814,177.86163,0.9055671691894531
301,3,2,217.969,435.7646,92.528,174.11206,0.8192707300186157
301,42,2,579.41516,467.27905,126.46527,193.95517,0.9277757406234741
301,1,2,75.56699,401.71545,67.09071,175.05347,0.9103730916976929
301,55,2,693.6223,395.8482,70.431885,169.27249,0.9278504848480225
301,32,2,442.61755,491.7146,125.9357,190.13583,0.9093175530433655
301,33,2,188.08763,531.973,133.50085,228.84741,0.9023018479347229
301,6,2,787.2412,409.19452,82.60254,158.72992,0.863569974899292
302,9,1,854.3153,230.2155,42.981262,46.1857,0.8840543627738953
302,11,2,644.18634,371.51538,73.33191,176.89487,0.9036837816238403
302,3,2,218.72229,433.52313,89.363205,169.95178,0.6318644881248474
302,42,2,580.4537,465.09607,124.8905,192.81992,0.9331649541854858
302,1,2,81.81357,399.22983,65.75984,172.7456,0.9083776473999023
302,55,2,697.1171,395.4824,70.85901,169.50336,0.9207428097724915
302,32,2,438.1841,489.75092,125.953125,190.8342,0.9008184671401978
302,33,2,196.24544,527.3584,131.45828,228.73932,0.9034373164176941
302,6,2,788.819,406.92557,84.358154,159.76251,0.8631913065910339
303,9,1,856.9966,230.60825,43.120605,46.35898,0.8589507937431335
303,11,2,649.1222,370.32037,72.504944,175.76944,0.8898505568504333
303,3,2,219.05669,431.54803,90.00296,169.64493,0.7099213600158691
303,42,2,580.6688,463.34863,122.91632,192.02213,0.924781084060669
303,1,2,88.86467,397.94897,65.55705,172.03201,0.9205688238143921
303,55,2,699.99,395.214,70.962524,168.02542,0.9254012703895569
303,32,2,435.03326,488.6947,124.90109,190.58875,0.8994198441505432
303,33,2,204.78926,521.64075,130.51328,231.42273,0.9013060927391052
303,6,2,788.30273,404.583,84.94769,157.93301,0.9053895473480225
303,63,0,390.70538,439.61905,33.505554,29.57367,0.7282085418701172
304,9,1,859.98254,230.77586,43.36798,46.530273,0.8573797941207886
304,11,2,652.9617,369.28333,72.31232,176.68164,0.8966218829154968
304,3,2,218.18423,429.865,92.08537,171.89725,0.8119578957557678
304,42,2,581.0244,461.82492,120.519104,192.23517,0.932783305644989
304,1,2,94.59451,396.68427,64.70243,168.67432,0.9158148765563965
304,55,2,702.5962,394.44727,70.76788,166.03989,0.9227265119552612
304,32,2,432.0681,487.76984,124.2283,192.62985,0.8996604084968567
304,33,2,214.13873,518.1371,127.574265,231.49731,0.9005128145217896
304,6,2,789.31335,401.466,84.4801,154.01651,0.906840980052948
304,63,0,390.63757,446.95865,33.435516,29.538513,0.7793045043945312
304,64,2,14.761024,466.35916,25.269592,210.02899,0.7022475600242615
305,9,1,863.4632,230.9403,43.696655,46.919693,0.8626891374588013
305,11,2,657.3656,368.91553,71.65057,176.34378,0.8986522555351257
305,3,2,220.37958,425.0885,90.03261,167.11182,0.7987560033798218
305,42,2,580.48785,460.25684,117.451904,191.72525,0.9387145042419434
305,1,2,98.89282,395.63416,65.1904,166.11658,0.9168945550918579
305,55,2,707.0686,393.32013,70.722595,165.59323,0.9269959330558777
305,32,2,431.47797,487.23856,121.5672,192.11859,0.889665424823761
305,33,2,221.79895,514.4454,123.097534,229.04272,0.8842617869377136
305,6,2,792.7169,398.77197,84.09497,151.04755,0.9071914553642273
305,63,0,393.21558,453.1913,33.340668,29.391418,0.5724380016326904
305,64,2,19.115793,467.5824,25.200031,206.86157,0.7977407574653625
305,65,0,223.35083,514.9258,87.222244,233.08371,0.7636463046073914
306,9,1,864.6334,230.95404,43.843933,47.121994,0.8625007271766663
306,11,2,658.9125,368.86584,71.15289,176.29858,0.8984324336051941
306,3,2,220.8836,423.0847,89.51308,165.42572,0.8014925718307495
306,42,2,580.2665,459.72748,114.82916,191.51596,0.9386650919914246
306,1,2,100.69034,395.29623,66.05775,165.20349,0.9156347513198853
306,55,2,708.5799,392.96576,70.8147,165.54202,0.9268898367881775
306,32,2,431.27863,487.08386,119.3508,191.94357,0.8900161981582642
306,33,2,224.32791,513.19714,119.728714,228.00601,0.8835097551345825
306,6,2,794.0233,397.89267,84.56134,149.93365,0.9069486856460571
306,63,0,394.06583,454.92285,33.386047,29.353119,0.5754971504211426
306,64,2,20.416386,467.42493,25.61096,206.66354,0.7970196604728699
306,65,0,224.05249,514.2804,87.192505,233.18341,0.7563974261283875
307,9,1,868.05273,230.71408,42.710327,45.99315,0.8908716440200806
307,11,2,663.6112,368.07318,70.441284,175.20782,0.8827120065689087
307,3,2,238.76233,422.26947,92.368546,164.52695,0.8050885200500488
307,42,2,578.65356,457.5813,113.29266,193.78238,0.9356592297554016
307,1,2,106.59587,394.31342,67.23926,165.51071,0.919640064239502
307,55,2,711.36584,393.0957,70.39081,162.99792,0.9208567142486572
307,32,2,432.1676,485.6097,116.24295,190.16608,0.9039466977119446
307,6,2,795.2178,396.5777,84.61395,148.71222,0.9045535326004028
307,63,0,396.2464,460.7975,31.075867,27.382355,0.7733451724052429
307,64,2,24.710629,462.16763,25.80525,200.20856,0.8700153827667236
307,65,2,230.24341,511.73694,82.774826,221.99368,0.8747188448905945
308,9,1,871.2676,230.70724,42.60919,46.00534,0.8703353404998779
308,11,2,668.5984,366.93576,69.587036,174.04034,0.8915529847145081
308,3,2,238.39098,421.19867,92.02902,165.47449,0.7769832611083984
308,42,2,577.6964,456.48807,110.73279,194.94354,0.908084511756897
308,1,2,112.671906,393.28705,68.8299,165.52206,0.9089664816856384
308,55,2,714.8384,393.3122,70.27057,161.35617,0.9294881224632263
308,32,2,435.011,483.83948,114.165436,189.50034,0.9307518601417542
308,6,2,797.9591,399.92163,79.65234,137.82553,0.9058753848075867
308,63,0,401.01758,466.24213,29.954071,26.347076,0.7473106384277344
308,64,2,29.867046,466.00406,25.62304,185.08075,0.8830177783966064
308,65,2,232.38333,506.6711,82.847885,222.45514,0.8542675375938416
309,9,1,875.9054,230.64319,42.672302,45.91951,0.8656988739967346
309,11,2,673.4075,364.98663,68.15558,171.27518,0.8837937712669373
309,3,2,241.05035,417.09363,88.48395,160.08463,0.8096354603767395
309,42,2,577.02625,455.19916,108.474976,197.57272,0.9181520342826843
309,1,2,118.0615,392.08057,70.23329,163.90363,0.9236101508140564
309,55,2,719.85754,391.622,69.9198,159.96722,0.9199790358543396
309,32,2,439.613,482.4935,110.62091,186.22723,0.9190414547920227
309,6,2,798.50336,399.8382,78.315674,133.78616,0.8993244767189026
309,64,2,33.32988,469.20282,27.5277,183.41428,0.8726993799209595
309,65,2,243.73787,501.97296,80.23447,215.99979,0.8652970194816589
310,9,1,881.99835,230.30182,41.661255,44.957214,0.8864680528640747
310,11,2,680.15356,364.26517,68.45953,172.08466,0.8948057293891907
310,3,2,248.03107,414.88226,87.41698,158.40842,0.7945473194122314
310,42,2,577.60474,454.45917,104.81146,198.20834,0.9202315211296082
310,1,2,125.744896,390.23853,71.99568,161.85248,0.9071391820907593
310,55,2,726.5414,391.47717,69.84601,158.65854,0.9122607707977295
310,32,2,446.64062,482.46362,107.35138,183.35242,0.9097150564193726
310,6,2,800.0738,392.88516,84.01526,143.74231,0.8957904577255249
310,64,2,38.997894,471.777,31.664474,191.88043,0.9136276245117188
310,65,2,251.14417,496.6546,78.057755,210.94138,0.8770078420639038
310,63,0,416.25845,477.1109,33.58667,29.701843,0.8013821840286255
311,9,1,887.52905,230.3941,41.481995,44.997818,0.8469197750091553
311,11,2,686.78015,362.54553,67.34332,168.52377,0.8846310973167419
311,3,2,259.7398,412.91595,86.90634,157.34628,0.7465255260467529
311,42,2,579.667,453.16547,100.38202,197.81653,0.8917558193206787
311,1,2,132.66478,390.67432,73.60714,158.86996,0.8925493359565735
311,55,2,733.3136,389.4251,69.66559,157.58313,0.928547203540802
311,32,2,453.25525,481.95203,103.731964,180.69849,0.9018736481666565
311,6,2,801.7539,389.7119,85.35358,146.06229,0.9118233323097229
311,64,2,45.993587,471.5922,35.85624,196.1109,0.9111351370811462
311,65,2,258.92816,495.0858,77.715576,209.25714,0.8818907141685486
