frame,tracking_id,class_id,x_center,y_center,width,height,confidence
356,4,2,479.9292,498.24222,117.04788,258.8786,0.9018092751502991
356,15,2,985.02905,481.9118,66.3584,226.89938,0.8698462843894958
356,53,2,756.24805,531.69824,111.89911,253.60504,0.8901320695877075
356,2,2,529.01544,389.6539,99.595,252.36139,0.8967456221580505
356,33,2,987.82446,406.07352,129.0769,211.4165,0.8374337553977966
356,68,2,402.51233,433.60898,114.688385,190.49371,0.7309548854827881
356,62,2,1237.3335,603.412,85.33301,231.94049,0.8689475655555725
356,78,2,663.5897,399.21518,107.14697,158.88745,0.8916854858398438
356,52,2,435.91235,492.5477,88.14389,258.49152,0.7567834854125977
356,81,2,460.51904,492.67328,137.85147,257.88953,0.5566157102584839
357,9,1,544.0388,193.19824,62.65924,66.50206,0.8690350651741028
357,4,2,483.73218,498.29053,115.07657,258.09537,0.8707752227783203
357,15,2,986.77045,480.8241,66.30701,226.66553,0.8685427308082581
357,53,2,751.76385,532.18097,110.8562,254.50955,0.8766942024230957
357,2,2,528.0043,390.9096,96.29413,248.65527,0.8837851881980896
357,68,2,397.44598,441.51294,109.795044,178.5643,0.6919260025024414
357,62,2,1239.4752,599.5133,81.04956,238.5372,0.758513867855072
357,78,2,665.6376,400.27365,106.44739,156.62677,0.890754759311676
357,52,2,437.0188,493.49567,87.96875,258.93295,0.7742335796356201
357,85,2,993.08813,350.2802,135.50165,175.46469,0.7718232870101929
357,86,2,990.06525,393.32623,104.79968,214.23203,0.8418247103691101
358,9,1,544.9626,190.4287,58.895874,61.584198,0.881991982460022
358,4,2,489.09106,498.4958,113.21643,257.92847,0.8294438719749451
358,15,2,980.8688,479.77023,69.57861,231.76776,0.8645678758621216
358,53,2,758.53735,533.1738,112.07184,256.45474,0.8786083459854126
358,2,2,527.7305,394.25568,90.78955,237.94772,0.8669424653053284
358,68,2,397.5957,445.57513,110.62631,176.33972,0.6220690011978149
358,78,2,667.4788,399.72272,105.27002,153.30817,0.8961658477783203
358,88,0,532.573,233.16104,34.875427,34.47751,0.8198362588882446
358,86,2,1004.0842,368.92584,73.061584,141.07745,0.7807969450950623
358,81,2,453.1855,493.69037,132.44543,259.21387,0.7945963740348816
359,9,1,546.0825,190.2124,58.70349,60.85388,0.8939741253852844
359,4,2,497.7309,497.90207,111.502594,258.77216,0.8446476459503174
359,15,2,979.9214,478.6742,72.268005,235.19522,0.8760291337966919
359,53,2,767.298,533.78656,113.54486,256.66525,0.9161403775215149
359,2,2,527.273,395.97137,88.03006,234.0217,0.8717384338378906
359,78,2,669.55786,399.56845,105.99164,152.59161,0.8962714672088623
359,88,0,531.0104,236.81772,35.19696,34.811813,0.8260632753372192
359,86,2,1015.0679,356.2591,59.626953,109.77585,0.7755573987960815
359,52,2,438.60226,492.95587,85.27594,252.89359,0.8266928195953369
360,9,1,546.90125,190.39449,58.79248,60.744232,0.9136745929718018
360,4,2,506.13992,497.25586,110.62286,260.45157,0.8579146265983582
360,15,2,980.5623,476.45865,75.2616,239.30853,0.8817554712295532
360,53,2,773.261,533.3348,114.095276,254.05899,0.9245473146438599
360,2,2,525.1519,394.26868,87.463715,236.11844,0.8605135679244995
360,78,2,669.2732,400.04733,106.91113,152.44507,0.8988732695579529
360,88,0,530.7531,241.5758,32.8219,32.511703,0.7692193984985352
360,86,2,1021.3524,351.84973,54.580994,93.888336,0.6251736879348755
360,52,2,440.6926,491.45776,84.381226,249.83484,0.8228380084037781
361,9,1,548.48346,190.65213,58.973877,60.826218,0.9207953810691833
361,4,2,515.1748,497.04968,108.1893,259.34827,0.8612341284751892
361,15,2,983.3342,472.45374,79.02643,246.69742,0.8868809938430786
361,53,2,777.202,532.90247,115.03778,252.16278,0.9308422803878784
361,2,2,523.2665,379.74542,94.829254,262.2011,0.854481041431427
361,78,2,669.89465,400.5534,107.68817,151.88223,0.8944298624992371
361,88,0,529.37836,249.83006,30.341309,29.991486,0.7615017890930176
361,86,2,1022.1975,350.5429,57.39679,91.47812,0.7230106592178345
361,52,2,441.22357,491.09613,84.77515,250.92871,0.8408519625663757
362,9,1,549.0508,190.75015,59.105835,60.866684,0.9208398461341858
362,4,2,518.4145,496.97174,106.222015,258.8818,0.8611236810684204
362,15,2,984.41644,471.0734,81.183716,249.25409,0.8876739740371704
362,53,2,778.55536,532.7433,116.34241,251.47754,0.9306074380874634
362,2,2,522.5807,374.4292,96.131775,271.75412,0.8547430634498596
362,78,2,670.08594,400.71844,108.612366,151.69531,0.8943472504615784
362,88,0,528.99384,252.07452,29.698975,29.284958,0.7607085704803467
362,86,2,1022.3147,350.23285,60.92987,90.92102,0.7377131581306458
362,52,2,441.4306,490.96082,84.94736,251.36032,0.8409438729286194
363,9,1,549.77814,191.4589,59.819824,61.53148,0.9245911240577698
363,4,2,519.2377,496.31595,104.6037,259.94122,0.8722964525222778
363,15,2,983.7991,473.65692,79.681885,241.78568,0.8768747448921204
363,53,2,780.4229,532.42224,117.62964,250.20575,0.9304614663124084
363,2,2,521.145,376.98248,92.34262,264.2644,0.8570725917816162
363,78,2,671.317,401.0058,109.00244,150.4921,0.8955032825469971
363,88,0,527.86194,257.49527,29.83368,29.405624,0.8197103142738342
363,52,2,441.96027,490.46082,85.37598,253.07312,0.8515967726707458
363,33,2,1026.6901,409.41425,126.37982,211.52597,0.733474612236023
363,85,2,1027.7126,360.32776,93.17395,118.01761,0.6856161952018738
364,9,1,550.5239,191.5323,59.954834,61.611725,0.9267614483833313
364,4,2,518.77576,496.3415,103.69867,261.6086,0.8736608028411865
364,15,2,983.5381,473.08423,78.41394,236.12549,0.8684003949165344
364,53,2,783.5477,532.81494,119.47772,249.56598,0.9239869713783264
364,2,2,519.7371,381.09973,88.995514,256.0387,0.8281498551368713
364,78,2,672.1486,401.57294,109.52673,149.7497,0.8992169499397278
364,88,0,526.51874,262.529,31.129883,30.762482,0.7964163422584534
364,52,2,442.12338,490.2251,85.52655,253.93295,0.8521000742912292
364,33,2,1032.0261,408.71924,124.35358,211.85452,0.8462938070297241
365,9,1,550.85724,191.76569,60.41028,62.076218,0.9306851625442505
365,4,2,518.6471,496.90088,102.546875,262.29892,0.8762236833572388
365,15,2,982.70667,473.17465,78.48566,233.90839,0.8783389925956726
365,53,2,786.3955,532.7782,121.08026,248.60553,0.9168208241462708
365,2,2,519.28125,387.1458,83.197815,237.62674,0.8079890608787537
365,78,2,672.7309,401.96832,109.74707,148.57693,0.9004030823707581
365,88,0,523.7876,267.20587,32.6037,32.20221,0.821172833442688
365,52,2,442.36188,490.8452,85.772064,254.05533,0.856945812702179
365,33,2,1037.844,407.77274,121.74988,210.87152,0.8730263113975525
366,9,1,551.0997,192.01276,60.25464,61.902985,0.9280526041984558
366,4,2,522.4271,498.1367,101.264496,262.2967,0.8614409565925598
366,15,2,982.2456,472.65424,78.78595,232.38504,0.8814665079116821
366,53,2,788.65894,535.8924,125.558655,253.84329,0.8941528797149658
366,2,2,516.77844,390.03293,81.591,230.47308,0.820781946182251
366,78,2,673.2932,402.6374,110.33276,148.07764,0.9012510776519775
366,88,0,519.3593,271.80927,32.664917,32.300705,0.8160901069641113
366,52,2,444.37195,491.9287,86.9133,254.86935,0.878174364566803
366,33,2,1047.4019,407.16458,119.8302,212.56512,0.8311111927032471
366,85,2,1050.6519,423.89752,123.36377,163.63046,0.6866889595985413
367,9,1,551.55786,192.21898,60.466248,62.197388,0.9242284297943115
367,4,2,523.4677,500.2585,100.55472,259.86664,0.8606080412864685
367,15,2,982.25,473.3375,80.27142,233.84369,0.8823562860488892
367,53,2,790.09204,552.9642,141.94293,287.3759,0.887669026851654
367,2,2,510.49564,391.69727,84.35028,240.69739,0.7678556442260742
367,78,2,673.53217,403.24652,111.06677,148.04028,0.9061747193336487
367,88,0,515.6056,277.94806,34.413635,34.28241,0.8190338611602783
367,52,2,445.5533,492.0337,87.90961,255.42972,0.8860387206077576
367,33,2,1055.9508,407.57254,117.71484,214.26678,0.8488358855247498
368,9,1,551.71027,192.3263,60.4198,62.238983,0.9227681756019592
368,4,2,523.7056,501.05402,100.346436,258.9022,0.8596845865249634
368,15,2,982.31946,473.67957,81.3811,234.44095,0.8830574750900269
368,53,2,790.9352,561.60175,149.1297,302.51364,0.88740473985672
368,2,2,508.36853,392.2768,84.71774,244.01413,0.7686837315559387
368,78,2,673.6033,403.40015,111.625244,147.87173,0.9066796898841858
368,88,0,514.30505,280.104,34.833344,34.939545,0.818742573261261
368,52,2,445.95593,492.1347,88.61008,255.43436,0.8853384256362915
368,33,2,1059.0193,407.6471,115.39929,214.87411,0.8491509556770325
369,9,1,552.33923,192.77246,60.23462,62.22838,0.9141402244567871
369,4,2,533.8682,503.61804,98.676605,256.4479,0.8935967087745667
369,15,2,983.0757,475.25537,82.69476,234.80936,0.8852154612541199
369,53,2,790.42163,560.42615,147.97827,299.43045,0.8923686742782593
369,2,2,506.745,390.29883,83.08652,241.18231,0.7940871715545654
369,78,2,673.78894,403.67267,112.224365,147.91125,0.9077624082565308
369,88,0,512.576,283.8628,33.899017,33.897278,0.8064777851104736
369,52,2,446.45148,493.47372,89.79825,254.69745,0.9037981629371643
369,33,2,1061.2126,407.6942,114.31952,216.32333,0.8522088527679443
370,9,1,552.95654,193.06552,59.777405,61.93065,0.9107458591461182
370,4,2,540.2383,504.85068,98.845856,255.38263,0.9079831838607788
370,15,2,981.07446,477.02048,83.88464,235.89703,0.8918856382369995
370,53,2,790.9259,559.9179,146.87878,295.88235,0.900303065776825
370,2,2,505.7327,378.8191,73.74652,210.76062,0.8402628898620605
370,78,2,673.89233,403.93713,112.95624,148.30902,0.9090683460235596
370,88,0,509.20764,287.34955,32.001312,31.957855,0.7521620988845825
370,52,2,447.81433,493.98364,91.22116,254.81033,0.9199700355529785
370,33,2,1065.6301,407.81177,112.953,215.0037,0.8709625601768494
370,85,2,1058.948,434.67932,123.97113,169.1824,0.6441521048545837
371,9,1,553.68304,193.40338,59.45984,61.845154,0.9049643874168396
371,4,2,543.6263,505.0241,100.20297,256.421,0.896704912185669
371,15,2,979.75415,478.7706,84.92682,236.46161,0.8996852040290833
371,53,2,792.72876,560.0463,146.45636,293.06204,0.9134650230407715
371,2,2,504.74908,370.1167,65.84119,183.52383,0.7981036901473999
371,78,2,674.7078,404.3377,113.56299,148.6336,0.9174480438232422
371,88,0,505.25125,293.60028,30.789856,30.511871,0.6645567417144775
371,52,2,449.3003,494.04712,92.42111,255.0304,0.9317529201507568
371,33,2,1071.8058,408.57678,111.00641,213.0492,0.8555476665496826
372,9,1,554.2041,193.59589,59.236633,61.79698,0.9058243036270142
372,4,2,541.2566,503.0475,105.038635,262.84888,0.9014182090759277
372,15,2,980.67236,480.52502,85.7027,234.8247,0.9075100421905518
372,53,2,795.72736,560.96735,146.71191,290.49637,0.9217556715011597
372,2,2,502.73578,372.42847,66.3674,180.77963,0.7743682861328125
372,78,2,675.5846,404.84113,113.870544,148.26431,0.9142624139785767
372,88,0,501.44086,299.34143,32.548706,31.853912,0.7461735010147095
372,52,2,449.59937,494.1979,93.35254,255.14911,0.9317914247512817
372,33,2,1076.0708,414.90924,106.60565,204.10257,0.8499678373336792
373,9,1,554.4512,193.97162,59.125427,61.846222,0.9028130173683167
373,4,2,541.2669,501.37628,109.502686,268.22998,0.9027462601661682
373,15,2,980.7665,481.87024,86.628174,233.94092,0.9041693806648254
373,53,2,799.02545,562.03723,147.42078,288.83298,0.9261733889579773
373,2,2,500.2804,381.27536,73.41135,199.24463,0.8080610632896423
373,78,2,676.6935,405.12894,114.41138,148.13605,0.9158732891082764
373,52,2,451.56445,494.1668,94.793396,255.34326,0.922080934047699
373,33,2,1081.7913,414.34744,109.680786,208.32733,0.8819196224212646
374,9,1,554.50464,194.09642,58.979736,61.84424,0.9028489589691162
374,4,2,541.43134,500.60095,112.41235,270.40054,0.9013121128082275
374,15,2,980.68207,482.48083,87.55823,233.45065,0.9046798944473267
374,53,2,800.12256,562.3561,148.49945,288.1651,0.926507294178009
374,2,2,499.30695,384.70526,76.22562,206.28378,0.8041828870773315
374,78,2,677.5033,405.1176,115.23627,148.32175,0.914106011390686
374,52,2,452.41885,494.17383,96.08826,255.38248,0.9233842492103577
374,33,2,1083.6189,414.06995,111.45776,210.21936,0.8816623091697693
374,90,2,1132.6473,278.5366,63.3938,211.16771,0.739863395690918
375,9,1,554.7888,194.34512,59.231262,62.26245,0.8982625603675842
375,4,2,539.2315,504.7976,111.49158,261.4652,0.905009388923645
375,15,2,978.1465,483.13235,88.13092,231.81158,0.9041160941123962
375,53,2,804.16425,562.2707,149.96509,288.24332,0.9356040358543396
375,2,2,496.20337,387.83698,79.65689,216.25797,0.8587926626205444
375,78,2,678.1521,405.3001,116.364746,148.89462,0.9107847213745117
375,52,2,455.0473,494.30084,98.11093,256.0619,0.894934892654419
375,33,2,1091.0049,413.3111,112.31824,211.8057,0.9086438417434692
375,90,2,1135.2898,278.70715,63.4115,211.54256,0.7223641276359558
376,9,1,554.9663,194.31546,58.748352,61.83197,0.9020287990570068
376,4,2,534.7487,511.53928,109.57959,247.49384,0.9107285737991333
376,15,2,976.43396,483.26263,88.92517,230.41089,0.8952006101608276
376,53,2,807.6561,562.7876,150.59741,286.9519,0.9347130060195923
376,2,2,491.8805,385.67804,79.08963,214.48557,0.8648458123207092
376,78,2,679.2949,404.84406,117.82483,150.02579,0.9063363671302795
376,52,2,448.47955,494.40396,97.85068,256.75372,0.8928465843200684
376,33,2,1097.2806,411.3365,113.91675,214.863,0.9037153720855713
376,91,2,14.070777,516.9298,26.774313,205.19998,0.5350663661956787
377,9,1,555.2332,194.23065,58.348755,61.43254,0.9024673104286194
377,4,2,536.35156,511.51108,112.09021,246.91058,0.9076013565063477
377,15,2,975.485,482.81534,90.38995,231.20624,0.8898744583129883
377,53,2,811.2871,562.74286,152.3172,287.27945,0.9325015544891357
377,2,2,490.39435,384.24518,79.23331,213.80722,0.8766324520111084
377,78,2,680.0167,405.17773,118.424805,149.94647,0.9039542078971863
377,52,2,447.9917,494.25647,98.57034,258.58084,0.9202039837837219
377,33,2,1104.4934,411.84766,113.95569,213.99863,0.898387610912323
378,9,1,555.5389,194.34262,57.933594,60.925003,0.9033178687095642
378,4,2,539.85974,507.01135,116.989716,254.98532,0.9079319834709167
378,15,2,974.3252,482.9676,91.31726,230.23636,0.8896273970603943
378,53,2,814.38574,562.4123,153.91028,287.7891,0.933811604976654
378,2,2,490.2608,383.54144,80.838165,215.30435,0.8723890781402588
378,78,2,681.34985,405.79788,118.386536,148.82831,0.8978447318077087
378,52,2,447.9757,494.84827,99.33975,260.2268,0.9130131006240845
378,33,2,1109.7292,411.28284,115.20264,214.4501,0.9112962484359741
379,9,1,555.724,194.49385,57.858826,60.793518,0.9007737636566162
379,4,2,543.4236,505.51947,118.65015,256.97598,0.90981125831604
379,15,2,973.57446,482.5252,92.312805,229.56393,0.8853142261505127
379,53,2,818.64417,562.00085,154.20343,287.15277,0.9325094819068909
379,2,2,490.89938,381.6679,81.42462,212.29428,0.8735067248344421
379,78,2,682.5731,405.88654,119.83722,149.79565,0.9033039212226868
379,52,2,445.72668,496.41104,99.10831,260.59808,0.90428626537323
379,33,2,1114.2808,410.8241,116.01221,213.20874,0.9056141376495361
380,9,1,555.7279,194.57996,57.780823,60.67099,0.9014395475387573
380,4,2,544.69946,504.946,119.70007,257.73407,0.9100611805915833
380,15,2,973.3246,482.2945,93.35864,229.34805,0.8851726651191711
380,53,2,820.1625,561.7968,154.61615,286.85434,0.9327493906021118
380,2,2,491.04968,380.92337,82.51486,211.11578,0.8734688758850098
380,78,2,682.9907,405.94482,120.68146,150.06635,0.903362512588501
380,52,2,444.8631,497.04724,98.778046,260.6212,0.9043529629707336
380,33,2,1115.8295,410.65158,117.11133,212.76288,0.9057650566101074
380,93,2,551.7523,435.26398,118.30371,167.57077,0.6354809999465942
381,9,1,556.0332,194.51334,57.956482,60.843063,0.9015629887580872
381,4,2,548.10004,507.65247,117.16235,250.60513,0.9306498765945435
381,15,2,972.71576,482.82526,94.90454,230.6293,0.8803579807281494
381,53,2,824.2159,561.9373,154.61328,286.0266,0.9326814413070679
381,2,2,488.75186,382.10123,85.98981,216.02515,0.9071727395057678
381,78,2,683.70764,406.2776,121.30133,150.08649,0.9020527601242065
381,52,2,443.10822,498.5658,98.55798,261.4332,0.9019857048988342
381,33,2,1119.1062,411.96826,120.09375,214.97171,0.9254285097122192
382,9,1,556.3782,194.39598,57.979675,60.825928,0.8991788029670715
382,4,2,551.1184,508.04282,116.67636,249.2138,0.923821747303009
382,15,2,972.3033,482.67627,95.86377,230.43506,0.8784278035163879
382,53,2,825.80286,561.8153,155.19171,286.0546,0.9124579429626465
382,2,2,484.8056,382.8257,88.0354,219.33844,0.905081033706665
382,78,2,684.0987,406.21484,121.9563,150.03635,0.8957692980766296
382,52,2,440.2082,499.38013,97.977295,262.11465,0.8939651846885681
382,33,2,1123.3284,411.84387,124.093994,218.18301,0.9389499425888062
382,95,2,931.7612,272.45386,68.68744,190.3887,0.7252506017684937
383,9,1,557.01404,194.40973,57.89514,60.505157,0.8914214372634888
383,4,2,555.0449,506.58966,116.730194,249.86258,0.8963932991027832
383,15,2,971.46204,480.96426,96.38086,229.11554,0.8751021027565002
383,53,2,828.8994,561.44946,156.33295,286.52744,0.9171890020370483
383,2,2,480.54022,384.0951,89.70407,222.41995,0.9100425243377686
383,78,2,684.76184,406.44662,122.716064,150.11566,0.891905665397644
383,52,2,438.59888,500.58777,98.12607,262.9736,0.8968831300735474
383,33,2,1129.3362,413.25464,130.03088,224.59036,0.947478175163269
383,95,2,932.6233,273.033,68.9823,191.49889,0.908741295337677
383,93,2,583.9867,435.5578,123.470215,176.34256,0.7708625793457031
384,9,1,557.2458,194.4614,57.93103,60.32524,0.8893221616744995
384,4,2,561.25635,505.56302,116.4462,251.1159,0.8873870372772217
384,15,2,970.29956,479.02783,96.52435,227.15823,0.8847334980964661
384,53,2,831.5681,562.28424,156.96362,284.9578,0.9409335255622864
384,2,2,478.4629,385.2948,91.45096,225.72705,0.9163451194763184
384,78,2,686.28,406.17938,122.61896,148.4982,0.889523983001709
384,52,2,436.7845,503.0172,96.968445,260.48642,0.9051967859268188
384,33,2,1136.3684,414.26184,133.99146,227.4657,0.940514326095581
384,95,2,933.0985,273.0196,68.8573,191.28673,0.8889574408531189
384,93,2,592.26996,436.75385,125.28418,180.83835,0.8182063102722168
385,9,1,557.4595,194.41254,58.858337,60.989487,0.8750607371330261
385,4,2,567.78406,504.90106,115.71948,253.48306,0.8816471099853516
385,15,2,968.5008,478.8907,98.02014,229.47568,0.884084165096283
385,53,2,837.43054,561.9049,158.21954,284.8392,0.9233080148696899
385,2,2,475.6129,386.55307,92.66495,229.24298,0.9103512167930603
385,78,2,689.46094,405.27185,121.532166,145.56729,0.8833404183387756
385,52,2,436.47314,504.6751,96.70755,259.08322,0.9170207977294922
385,33,2,1144.3938,414.5729,137.12512,228.77802,0.9315478801727295
385,95,2,932.3457,273.56537,69.42041,193.11015,0.8740864992141724
385,93,2,600.4064,442.21265,130.2099,190.64023,0.5226592421531677
386,9,1,557.52576,194.39404,59.362976,61.23961,0.8754047751426697
386,4,2,570.12976,504.65628,114.46283,254.37494,0.8819997906684875
386,15,2,967.8158,478.71634,98.74786,230.07343,0.8837282061576843
386,53,2,839.54834,561.74994,159.37201,284.76132,0.9232600927352905
386,2,2,474.6007,387.0597,92.97949,230.47983,0.910123348236084
386,78,2,690.6311,404.84583,121.850525,144.52518,0.883587121963501
